Episode 202, Reward: 0.1799999624490738, Avg Critic Loss: 0.0364, Avg Actor Loss: -2.0633, Avg Alpha Loss: -0.6557
Episode 203, Reward: 0.09000000357627869, Avg Critic Loss: 0.0349, Avg Actor Loss: -2.0694, Avg Alpha Loss: -0.6563
Episode 204, Reward: 0.0950000062584877, Avg Critic Loss: 0.0335, Avg Actor Loss: -2.0723, Avg Alpha Loss: -0.6566
Episode 205, Reward: 0.05499999225139618, Avg Critic Loss: 0.0321, Avg Actor Loss: -2.0916, Avg Alpha Loss: -0.6565
Episode 206, Reward: 0.07499999552965164, Avg Critic Loss: 0.0356, Avg Actor Loss: -2.1037, Avg Alpha Loss: -0.6559
Episode 207, Reward: 0.11000001430511475, Avg Critic Loss: 0.0362, Avg Actor Loss: -2.1030, Avg Alpha Loss: -0.6566
Episode 208, Reward: 0.06499999016523361, Avg Critic Loss: 0.0328, Avg Actor Loss: -2.1261, Avg Alpha Loss: -0.6586
Episode 209, Reward: 0.03999999538064003, Avg Critic Loss: 0.0329, Avg Actor Loss: -2.1156, Avg Alpha Loss: -0.6551
Episode 210, Reward: 0.06499999016523361, Avg Critic Loss: 0.0377, Avg Actor Loss: -2.1293, Avg Alpha Loss: -0.6586
Episode 211, Reward: 0.05499999225139618, Avg Critic Loss: 0.0391, Avg Actor Loss: -2.1326, Avg Alpha Loss: -0.6573
Episode 212, Reward: 0.06999999284744263, Avg Critic Loss: 0.0417, Avg Actor Loss: -2.1332, Avg Alpha Loss: -0.6571
Episode 213, Reward: 0.06999999284744263, Avg Critic Loss: 0.0473, Avg Actor Loss: -2.1308, Avg Alpha Loss: -0.6595
Episode 214, Reward: 0.03999999538064003, Avg Critic Loss: 0.0561, Avg Actor Loss: -2.1375, Avg Alpha Loss: -0.6565
Episode 215, Reward: 0.03999999538064003, Avg Critic Loss: 0.0440, Avg Actor Loss: -2.1637, Avg Alpha Loss: -0.6605
Episode 216, Reward: 0.07499999552965164, Avg Critic Loss: 0.0439, Avg Actor Loss: -2.1681, Avg Alpha Loss: -0.6591
Episode 217, Reward: 0.06999999284744263, Avg Critic Loss: 0.0479, Avg Actor Loss: -2.1781, Avg Alpha Loss: -0.6583
Episode 218, Reward: 0.07999999821186066, Avg Critic Loss: 0.0557, Avg Actor Loss: -2.1715, Avg Alpha Loss: -0.6617
Episode 219, Reward: 0.05499999225139618, Avg Critic Loss: 0.0489, Avg Actor Loss: -2.1727, Avg Alpha Loss: -0.6582
Episode 220, Reward: 0.06499999016523361, Avg Critic Loss: 0.0404, Avg Actor Loss: -2.2117, Avg Alpha Loss: -0.6626
Episode 221, Reward: 0.04999999329447746, Avg Critic Loss: 0.0444, Avg Actor Loss: -2.2152, Avg Alpha Loss: -0.6600
Episode 222, Reward: 0.07999999821186066, Avg Critic Loss: 0.0409, Avg Actor Loss: -2.2196, Avg Alpha Loss: -0.6610
Episode 223, Reward: 0.059999991208314896, Avg Critic Loss: 0.0476, Avg Actor Loss: -2.2219, Avg Alpha Loss: -0.6601
Episode 224, Reward: 0.04999999329447746, Avg Critic Loss: 0.0472, Avg Actor Loss: -2.2241, Avg Alpha Loss: -0.6613
Episode 225, Reward: 0.044999994337558746, Avg Critic Loss: 0.0397, Avg Actor Loss: -2.2376, Avg Alpha Loss: -0.6607
Episode 226, Reward: 0.03999999538064003, Avg Critic Loss: 0.0409, Avg Actor Loss: -2.2633, Avg Alpha Loss: -0.6622
Episode 227, Reward: 0.11000001430511475, Avg Critic Loss: 0.0435, Avg Actor Loss: -2.2393, Avg Alpha Loss: -0.6596
Episode 228, Reward: 0.07999999821186066, Avg Critic Loss: 0.0467, Avg Actor Loss: -2.2595, Avg Alpha Loss: -0.6606
Episode 229, Reward: 0.03999999538064003, Avg Critic Loss: 0.0448, Avg Actor Loss: -2.2354, Avg Alpha Loss: -0.6580
Episode 230, Reward: 0.10000000894069672, Avg Critic Loss: 0.0431, Avg Actor Loss: -2.2656, Avg Alpha Loss: -0.6601
Episode 231, Reward: 0.044999994337558746, Avg Critic Loss: 0.0459, Avg Actor Loss: -2.2471, Avg Alpha Loss: -0.6614
Episode 232, Reward: 0.05499999225139618, Avg Critic Loss: 0.0475, Avg Actor Loss: -2.2777, Avg Alpha Loss: -0.6595
Episode 233, Reward: 0.03999999538064003, Avg Critic Loss: 0.0471, Avg Actor Loss: -2.2627, Avg Alpha Loss: -0.6615
Episode 234, Reward: 0.07499999552965164, Avg Critic Loss: 0.0525, Avg Actor Loss: -2.2760, Avg Alpha Loss: -0.6621
Episode 235, Reward: 0.08500000089406967, Avg Critic Loss: 0.0483, Avg Actor Loss: -2.3068, Avg Alpha Loss: -0.6621
Episode 236, Reward: 0.059999991208314896, Avg Critic Loss: 0.0448, Avg Actor Loss: -2.2793, Avg Alpha Loss: -0.6628
Episode 237, Reward: 0.059999991208314896, Avg Critic Loss: 0.0406, Avg Actor Loss: -2.3022, Avg Alpha Loss: -0.6619
Episode 238, Reward: 0.06499999016523361, Avg Critic Loss: 0.0584, Avg Actor Loss: -2.2969, Avg Alpha Loss: -0.6628
Episode 239, Reward: 0.07499999552965164, Avg Critic Loss: 0.0496, Avg Actor Loss: -2.3196, Avg Alpha Loss: -0.6641
Episode 240, Reward: 0.04999999329447746, Avg Critic Loss: 0.0453, Avg Actor Loss: -2.3201, Avg Alpha Loss: -0.6612
Episode 241, Reward: 0.06499999016523361, Avg Critic Loss: 0.0521, Avg Actor Loss: -2.3257, Avg Alpha Loss: -0.6603
Episode 242, Reward: 0.21499992907047272, Avg Critic Loss: 0.0497, Avg Actor Loss: -2.3272, Avg Alpha Loss: -0.6624
Episode 243, Reward: 0.0950000062584877, Avg Critic Loss: 0.0494, Avg Actor Loss: -2.3348, Avg Alpha Loss: -0.6628
Episode 244, Reward: 0.09000000357627869, Avg Critic Loss: 0.0446, Avg Actor Loss: -2.3404, Avg Alpha Loss: -0.6624
Episode 245, Reward: 0.044999994337558746, Avg Critic Loss: 0.0553, Avg Actor Loss: -2.3508, Avg Alpha Loss: -0.6624
Episode 246, Reward: 0.06499999016523361, Avg Critic Loss: 0.0464, Avg Actor Loss: -2.3665, Avg Alpha Loss: -0.6644
Episode 247, Reward: 0.03999999538064003, Avg Critic Loss: 0.0522, Avg Actor Loss: -2.3908, Avg Alpha Loss: -0.6666
Episode 248, Reward: 0.04999999329447746, Avg Critic Loss: 0.0552, Avg Actor Loss: -2.3695, Avg Alpha Loss: -0.6631
Episode 249, Reward: 0.03999999538064003, Avg Critic Loss: 0.0496, Avg Actor Loss: -2.4063, Avg Alpha Loss: -0.6630
Episode 250, Reward: 0.06999999284744263, Avg Critic Loss: 0.0659, Avg Actor Loss: -2.3475, Avg Alpha Loss: -0.6640
Episode 251, Reward: 0.06999999284744263, Avg Critic Loss: 0.0639, Avg Actor Loss: -2.3762, Avg Alpha Loss: -0.6637
Episode 252, Reward: 0.04999999329447746, Avg Critic Loss: 0.0673, Avg Actor Loss: -2.3676, Avg Alpha Loss: -0.6634
Episode 253, Reward: 0.05499999225139618, Avg Critic Loss: 0.0658, Avg Actor Loss: -2.3994, Avg Alpha Loss: -0.6650
Episode 254, Reward: 0.04999999329447746, Avg Critic Loss: 0.0572, Avg Actor Loss: -2.4029, Avg Alpha Loss: -0.6664
Episode 255, Reward: 0.10000000894069672, Avg Critic Loss: 0.0605, Avg Actor Loss: -2.4156, Avg Alpha Loss: -0.6675
Episode 256, Reward: 0.03999999538064003, Avg Critic Loss: 0.0729, Avg Actor Loss: -2.3467, Avg Alpha Loss: -0.6635
Episode 257, Reward: 0.1250000149011612, Avg Critic Loss: 0.0733, Avg Actor Loss: -2.3924, Avg Alpha Loss: -0.6654
Episode 258, Reward: 0.11500001698732376, Avg Critic Loss: 0.0527, Avg Actor Loss: -2.4253, Avg Alpha Loss: -0.6667
Episode 259, Reward: 0.03999999538064003, Avg Critic Loss: 0.0584, Avg Actor Loss: -2.4073, Avg Alpha Loss: -0.6652
Episode 260, Reward: 0.06999999284744263, Avg Critic Loss: 0.0624, Avg Actor Loss: -2.4251, Avg Alpha Loss: -0.6682
Episode 261, Reward: 0.059999991208314896, Avg Critic Loss: 0.0512, Avg Actor Loss: -2.4207, Avg Alpha Loss: -0.6627
Episode 262, Reward: 0.22999991476535797, Avg Critic Loss: 0.0642, Avg Actor Loss: -2.4348, Avg Alpha Loss: -0.6657
Episode 263, Reward: 0.059999991208314896, Avg Critic Loss: 0.0684, Avg Actor Loss: -2.4187, Avg Alpha Loss: -0.6683
Episode 264, Reward: 0.03999999538064003, Avg Critic Loss: 0.0595, Avg Actor Loss: -2.4540, Avg Alpha Loss: -0.6657
Episode 265, Reward: 0.044999994337558746, Avg Critic Loss: 0.0504, Avg Actor Loss: -2.4629, Avg Alpha Loss: -0.6680
Episode 266, Reward: 0.03999999538064003, Avg Critic Loss: 0.0575, Avg Actor Loss: -2.4452, Avg Alpha Loss: -0.6671
Episode 267, Reward: 0.04999999329447746, Avg Critic Loss: 0.0664, Avg Actor Loss: -2.4473, Avg Alpha Loss: -0.6652
Episode 268, Reward: 0.03999999538064003, Avg Critic Loss: 0.0658, Avg Actor Loss: -2.4464, Avg Alpha Loss: -0.6708
Episode 269, Reward: 0.059999991208314896, Avg Critic Loss: 0.0686, Avg Actor Loss: -2.4995, Avg Alpha Loss: -0.6682
Episode 270, Reward: 0.04999999329447746, Avg Critic Loss: 0.0574, Avg Actor Loss: -2.4720, Avg Alpha Loss: -0.6722
Episode 271, Reward: 0.03999999538064003, Avg Critic Loss: 0.0660, Avg Actor Loss: -2.4827, Avg Alpha Loss: -0.6677
Episode 272, Reward: 0.11500001698732376, Avg Critic Loss: 0.0652, Avg Actor Loss: -2.4769, Avg Alpha Loss: -0.6671
Episode 273, Reward: 0.03999999538064003, Avg Critic Loss: 0.0597, Avg Actor Loss: -2.4838, Avg Alpha Loss: -0.6727
Episode 274, Reward: 0.07999999821186066, Avg Critic Loss: 0.0700, Avg Actor Loss: -2.4917, Avg Alpha Loss: -0.6698
Episode 275, Reward: 0.05499999225139618, Avg Critic Loss: 0.0707, Avg Actor Loss: -2.4497, Avg Alpha Loss: -0.6683
Episode 276, Reward: 0.05499999225139618, Avg Critic Loss: 0.0784, Avg Actor Loss: -2.5050, Avg Alpha Loss: -0.6690
Episode 277, Reward: 0.05499999225139618, Avg Critic Loss: 0.0739, Avg Actor Loss: -2.5228, Avg Alpha Loss: -0.6710
Episode 278, Reward: 0.04999999329447746, Avg Critic Loss: 0.0648, Avg Actor Loss: -2.4735, Avg Alpha Loss: -0.6663
Episode 279, Reward: 0.03999999538064003, Avg Critic Loss: 0.0536, Avg Actor Loss: -2.5315, Avg Alpha Loss: -0.6718
Episode 280, Reward: 0.044999994337558746, Avg Critic Loss: 0.0558, Avg Actor Loss: -2.4917, Avg Alpha Loss: -0.6674
Episode 281, Reward: 0.14999999105930328, Avg Critic Loss: 0.0615, Avg Actor Loss: -2.5005, Avg Alpha Loss: -0.6692
Episode 282, Reward: 0.059999991208314896, Avg Critic Loss: 0.0660, Avg Actor Loss: -2.5331, Avg Alpha Loss: -0.6696
Episode 283, Reward: 0.06999999284744263, Avg Critic Loss: 0.0622, Avg Actor Loss: -2.5298, Avg Alpha Loss: -0.6690
Episode 284, Reward: 0.08500000089406967, Avg Critic Loss: 0.0605, Avg Actor Loss: -2.5158, Avg Alpha Loss: -0.6694
Episode 285, Reward: 0.05499999225139618, Avg Critic Loss: 0.0623, Avg Actor Loss: -2.5359, Avg Alpha Loss: -0.6704
Episode 286, Reward: 0.03999999538064003, Avg Critic Loss: 0.0707, Avg Actor Loss: -2.5069, Avg Alpha Loss: -0.6712
Episode 287, Reward: 0.10500001162290573, Avg Critic Loss: 0.0609, Avg Actor Loss: -2.5351, Avg Alpha Loss: -0.6719
Episode 288, Reward: 0.08500000089406967, Avg Critic Loss: 0.0580, Avg Actor Loss: -2.5434, Avg Alpha Loss: -0.6706
Episode 289, Reward: 0.10000000894069672, Avg Critic Loss: 0.0592, Avg Actor Loss: -2.5227, Avg Alpha Loss: -0.6709
Episode 290, Reward: 0.07499999552965164, Avg Critic Loss: 0.0557, Avg Actor Loss: -2.5308, Avg Alpha Loss: -0.6688
Episode 291, Reward: 0.044999994337558746, Avg Critic Loss: 0.0593, Avg Actor Loss: -2.5274, Avg Alpha Loss: -0.6714
Episode 292, Reward: 0.18999995291233063, Avg Critic Loss: 0.0581, Avg Actor Loss: -2.5512, Avg Alpha Loss: -0.6717
Episode 293, Reward: 0.04999999329447746, Avg Critic Loss: 0.0616, Avg Actor Loss: -2.5686, Avg Alpha Loss: -0.6740
Episode 294, Reward: 0.07999999821186066, Avg Critic Loss: 0.0680, Avg Actor Loss: -2.5403, Avg Alpha Loss: -0.6715
Episode 295, Reward: 0.16999997198581696, Avg Critic Loss: 0.0641, Avg Actor Loss: -2.5493, Avg Alpha Loss: -0.6719
Episode 296, Reward: 0.044999994337558746, Avg Critic Loss: 0.0848, Avg Actor Loss: -2.5875, Avg Alpha Loss: -0.6732
Episode 297, Reward: 0.04999999329447746, Avg Critic Loss: 0.0510, Avg Actor Loss: -2.5763, Avg Alpha Loss: -0.6760
Episode 298, Reward: 0.06999999284744263, Avg Critic Loss: 0.0578, Avg Actor Loss: -2.5891, Avg Alpha Loss: -0.6752
Episode 299, Reward: 0.06499999016523361, Avg Critic Loss: 0.0588, Avg Actor Loss: -2.5841, Avg Alpha Loss: -0.6731
Episode 300, Reward: 0.05499999225139618, Avg Critic Loss: 0.0528, Avg Actor Loss: -2.5731, Avg Alpha Loss: -0.6727
Episode 301, Reward: 0.05499999225139618, Avg Critic Loss: 0.0710, Avg Actor Loss: -2.5837, Avg Alpha Loss: -0.6737
Episode 302, Reward: 0.06999999284744263, Avg Critic Loss: 0.0621, Avg Actor Loss: -2.5606, Avg Alpha Loss: -0.6727
Episode 303, Reward: 0.21999992430210114, Avg Critic Loss: 0.0621, Avg Actor Loss: -2.5800, Avg Alpha Loss: -0.6745
Episode 304, Reward: 0.059999991208314896, Avg Critic Loss: 0.0827, Avg Actor Loss: -2.5976, Avg Alpha Loss: -0.6751
Episode 305, Reward: 0.08500000089406967, Avg Critic Loss: 0.0778, Avg Actor Loss: -2.5899, Avg Alpha Loss: -0.6743
Episode 306, Reward: 0.05499999225139618, Avg Critic Loss: 0.0759, Avg Actor Loss: -2.5719, Avg Alpha Loss: -0.6787
Episode 307, Reward: 0.06499999016523361, Avg Critic Loss: 0.0774, Avg Actor Loss: -2.5855, Avg Alpha Loss: -0.6744
Episode 308, Reward: 0.04999999329447746, Avg Critic Loss: 0.0770, Avg Actor Loss: -2.6148, Avg Alpha Loss: -0.6770
Episode 309, Reward: 0.03999999538064003, Avg Critic Loss: 0.0662, Avg Actor Loss: -2.5901, Avg Alpha Loss: -0.6737
Episode 310, Reward: 0.04999999329447746, Avg Critic Loss: 0.0625, Avg Actor Loss: -2.6122, Avg Alpha Loss: -0.6740
Episode 311, Reward: 0.06999999284744263, Avg Critic Loss: 0.0692, Avg Actor Loss: -2.5611, Avg Alpha Loss: -0.6726
Episode 312, Reward: 0.09000000357627869, Avg Critic Loss: 0.0600, Avg Actor Loss: -2.6169, Avg Alpha Loss: -0.6763
Episode 313, Reward: 0.07499999552965164, Avg Critic Loss: 0.0694, Avg Actor Loss: -2.6316, Avg Alpha Loss: -0.6766
Episode 314, Reward: 0.06999999284744263, Avg Critic Loss: 0.0728, Avg Actor Loss: -2.5914, Avg Alpha Loss: -0.6771
Episode 315, Reward: 0.03999999538064003, Avg Critic Loss: 0.0663, Avg Actor Loss: -2.6465, Avg Alpha Loss: -0.6801
Episode 316, Reward: 0.10000000894069672, Avg Critic Loss: 0.0679, Avg Actor Loss: -2.6101, Avg Alpha Loss: -0.6761
Episode 317, Reward: 0.03999999538064003, Avg Critic Loss: 0.0628, Avg Actor Loss: -2.6221, Avg Alpha Loss: -0.6757
Episode 318, Reward: 0.044999994337558746, Avg Critic Loss: 0.0556, Avg Actor Loss: -2.5948, Avg Alpha Loss: -0.6742
Episode 319, Reward: 0.06499999016523361, Avg Critic Loss: 0.0578, Avg Actor Loss: -2.6202, Avg Alpha Loss: -0.6753
Episode 320, Reward: 0.07499999552965164, Avg Critic Loss: 0.0643, Avg Actor Loss: -2.6264, Avg Alpha Loss: -0.6808
Episode 321, Reward: 0.1300000101327896, Avg Critic Loss: 0.0654, Avg Actor Loss: -2.6308, Avg Alpha Loss: -0.6784
Episode 322, Reward: 0.10500001162290573, Avg Critic Loss: 0.0641, Avg Actor Loss: -2.6246, Avg Alpha Loss: -0.6779
Episode 323, Reward: 0.07499999552965164, Avg Critic Loss: 0.0713, Avg Actor Loss: -2.6237, Avg Alpha Loss: -0.6804
Episode 324, Reward: 0.04999999329447746, Avg Critic Loss: 0.0617, Avg Actor Loss: -2.6339, Avg Alpha Loss: -0.6793
Episode 325, Reward: 0.044999994337558746, Avg Critic Loss: 0.0696, Avg Actor Loss: -2.6341, Avg Alpha Loss: -0.6776
Episode 326, Reward: 0.07999999821186066, Avg Critic Loss: 0.0714, Avg Actor Loss: -2.6270, Avg Alpha Loss: -0.6795
Episode 327, Reward: 0.12000001966953278, Avg Critic Loss: 0.0652, Avg Actor Loss: -2.6386, Avg Alpha Loss: -0.6800
Episode 328, Reward: 0.07999999821186066, Avg Critic Loss: 0.0617, Avg Actor Loss: -2.6251, Avg Alpha Loss: -0.6790
Episode 329, Reward: 0.044999994337558746, Avg Critic Loss: 0.0604, Avg Actor Loss: -2.6495, Avg Alpha Loss: -0.6792
Episode 330, Reward: 0.08500000089406967, Avg Critic Loss: 0.0784, Avg Actor Loss: -2.6481, Avg Alpha Loss: -0.6799
Episode 331, Reward: 0.07499999552965164, Avg Critic Loss: 0.0595, Avg Actor Loss: -2.6569, Avg Alpha Loss: -0.6814
Episode 332, Reward: 0.10500001162290573, Avg Critic Loss: 0.0638, Avg Actor Loss: -2.6475, Avg Alpha Loss: -0.6807
Episode 333, Reward: 0.1799999624490738, Avg Critic Loss: 0.0712, Avg Actor Loss: -2.6308, Avg Alpha Loss: -0.6800
Episode 334, Reward: 0.06499999016523361, Avg Critic Loss: 0.0732, Avg Actor Loss: -2.6561, Avg Alpha Loss: -0.6843
Episode 335, Reward: 0.14999999105930328, Avg Critic Loss: 0.0670, Avg Actor Loss: -2.6363, Avg Alpha Loss: -0.6811
Episode 336, Reward: 0.05499999225139618, Avg Critic Loss: 0.0635, Avg Actor Loss: -2.6616, Avg Alpha Loss: -0.6837
Episode 337, Reward: 0.059999991208314896, Avg Critic Loss: 0.0660, Avg Actor Loss: -2.6207, Avg Alpha Loss: -0.6803
Episode 338, Reward: 0.05499999225139618, Avg Critic Loss: 0.0658, Avg Actor Loss: -2.6522, Avg Alpha Loss: -0.6806
Episode 339, Reward: 0.05499999225139618, Avg Critic Loss: 0.0605, Avg Actor Loss: -2.6303, Avg Alpha Loss: -0.6807
Episode 340, Reward: 0.06999999284744263, Avg Critic Loss: 0.0595, Avg Actor Loss: -2.6728, Avg Alpha Loss: -0.6817
Episode 341, Reward: 0.11000001430511475, Avg Critic Loss: 0.0620, Avg Actor Loss: -2.6508, Avg Alpha Loss: -0.6829
Episode 342, Reward: 0.06999999284744263, Avg Critic Loss: 0.0619, Avg Actor Loss: -2.6819, Avg Alpha Loss: -0.6835
Episode 343, Reward: 0.1250000149011612, Avg Critic Loss: 0.0771, Avg Actor Loss: -2.6375, Avg Alpha Loss: -0.6826
Episode 344, Reward: 0.03999999538064003, Avg Critic Loss: 0.0596, Avg Actor Loss: -2.6810, Avg Alpha Loss: -0.6833
Episode 345, Reward: 0.03999999538064003, Avg Critic Loss: 0.0801, Avg Actor Loss: -2.6768, Avg Alpha Loss: -0.6837
Episode 346, Reward: 0.06999999284744263, Avg Critic Loss: 0.0582, Avg Actor Loss: -2.6833, Avg Alpha Loss: -0.6821
Episode 347, Reward: 0.03999999538064003, Avg Critic Loss: 0.0615, Avg Actor Loss: -2.7138, Avg Alpha Loss: -0.6845
Episode 348, Reward: 0.03999999538064003, Avg Critic Loss: 0.0627, Avg Actor Loss: -2.6538, Avg Alpha Loss: -0.6835
Episode 349, Reward: 0.059999991208314896, Avg Critic Loss: 0.0676, Avg Actor Loss: -2.6782, Avg Alpha Loss: -0.6842
Episode 350, Reward: 0.14499999582767487, Avg Critic Loss: 0.0684, Avg Actor Loss: -2.6889, Avg Alpha Loss: -0.6843
Episode 351, Reward: 0.059999991208314896, Avg Critic Loss: 0.0627, Avg Actor Loss: -2.6879, Avg Alpha Loss: -0.6832
Episode 352, Reward: 0.07499999552965164, Avg Critic Loss: 0.0698, Avg Actor Loss: -2.7028, Avg Alpha Loss: -0.6840
Episode 353, Reward: 0.11500001698732376, Avg Critic Loss: 0.0683, Avg Actor Loss: -2.6830, Avg Alpha Loss: -0.6847
Episode 354, Reward: 0.14000000059604645, Avg Critic Loss: 0.0625, Avg Actor Loss: -2.6740, Avg Alpha Loss: -0.6857
Episode 355, Reward: 0.10500001162290573, Avg Critic Loss: 0.0620, Avg Actor Loss: -2.6846, Avg Alpha Loss: -0.6851
Episode 356, Reward: 0.08500000089406967, Avg Critic Loss: 0.0618, Avg Actor Loss: -2.6882, Avg Alpha Loss: -0.6851
Episode 357, Reward: 0.06499999016523361, Avg Critic Loss: 0.0670, Avg Actor Loss: -2.6877, Avg Alpha Loss: -0.6865
Episode 358, Reward: 0.18999995291233063, Avg Critic Loss: 0.0690, Avg Actor Loss: -2.6738, Avg Alpha Loss: -0.6847
Episode 359, Reward: 0.06499999016523361, Avg Critic Loss: 0.0686, Avg Actor Loss: -2.6907, Avg Alpha Loss: -0.6872
Episode 360, Reward: 0.09000000357627869, Avg Critic Loss: 0.0615, Avg Actor Loss: -2.7152, Avg Alpha Loss: -0.6864
Episode 361, Reward: 0.03999999538064003, Avg Critic Loss: 0.0557, Avg Actor Loss: -2.7100, Avg Alpha Loss: -0.6884
Episode 362, Reward: 0.05499999225139618, Avg Critic Loss: 0.0622, Avg Actor Loss: -2.7027, Avg Alpha Loss: -0.6850
Episode 363, Reward: 0.08500000089406967, Avg Critic Loss: 0.0604, Avg Actor Loss: -2.6932, Avg Alpha Loss: -0.6854
Episode 364, Reward: 0.059999991208314896, Avg Critic Loss: 0.0592, Avg Actor Loss: -2.6826, Avg Alpha Loss: -0.6856
Episode 365, Reward: 0.06999999284744263, Avg Critic Loss: 0.0659, Avg Actor Loss: -2.7068, Avg Alpha Loss: -0.6873
Episode 366, Reward: 0.14999999105930328, Avg Critic Loss: 0.0610, Avg Actor Loss: -2.7305, Avg Alpha Loss: -0.6878
Episode 367, Reward: 0.0950000062584877, Avg Critic Loss: 0.0646, Avg Actor Loss: -2.6913, Avg Alpha Loss: -0.6868
Episode 368, Reward: 0.05499999225139618, Avg Critic Loss: 0.0659, Avg Actor Loss: -2.7380, Avg Alpha Loss: -0.6886
Episode 369, Reward: 0.05499999225139618, Avg Critic Loss: 0.0700, Avg Actor Loss: -2.7409, Avg Alpha Loss: -0.6894
Episode 370, Reward: 0.0950000062584877, Avg Critic Loss: 0.0667, Avg Actor Loss: -2.7192, Avg Alpha Loss: -0.6892
Episode 371, Reward: 0.10000000894069672, Avg Critic Loss: 0.0682, Avg Actor Loss: -2.7600, Avg Alpha Loss: -0.6925
Episode 372, Reward: 0.05499999225139618, Avg Critic Loss: 0.0666, Avg Actor Loss: -2.7367, Avg Alpha Loss: -0.6918
Episode 373, Reward: 0.04999999329447746, Avg Critic Loss: 0.0768, Avg Actor Loss: -2.7388, Avg Alpha Loss: -0.6907
Episode 374, Reward: 0.06499999016523361, Avg Critic Loss: 0.0666, Avg Actor Loss: -2.7177, Avg Alpha Loss: -0.6893
Episode 375, Reward: 0.059999991208314896, Avg Critic Loss: 0.0682, Avg Actor Loss: -2.7505, Avg Alpha Loss: -0.6893
Episode 376, Reward: 0.1250000149011612, Avg Critic Loss: 0.0666, Avg Actor Loss: -2.7056, Avg Alpha Loss: -0.6884
Episode 377, Reward: 0.09000000357627869, Avg Critic Loss: 0.0698, Avg Actor Loss: -2.7194, Avg Alpha Loss: -0.6903
Episode 378, Reward: 0.06999999284744263, Avg Critic Loss: 0.0639, Avg Actor Loss: -2.7423, Avg Alpha Loss: -0.6912
Episode 379, Reward: 0.03999999538064003, Avg Critic Loss: 0.0592, Avg Actor Loss: -2.7741, Avg Alpha Loss: -0.6929
Episode 380, Reward: 0.07499999552965164, Avg Critic Loss: 0.0592, Avg Actor Loss: -2.7555, Avg Alpha Loss: -0.6928
Episode 381, Reward: 0.0950000062584877, Avg Critic Loss: 0.0661, Avg Actor Loss: -2.7424, Avg Alpha Loss: -0.6905
Episode 382, Reward: 0.059999991208314896, Avg Critic Loss: 0.0744, Avg Actor Loss: -2.7377, Avg Alpha Loss: -0.6928
Episode 383, Reward: 0.044999994337558746, Avg Critic Loss: 0.0930, Avg Actor Loss: -2.7564, Avg Alpha Loss: -0.6945
Episode 384, Reward: 0.04999999329447746, Avg Critic Loss: 0.0824, Avg Actor Loss: -2.7415, Avg Alpha Loss: -0.6951
Episode 385, Reward: 0.044999994337558746, Avg Critic Loss: 0.0736, Avg Actor Loss: -2.7323, Avg Alpha Loss: -0.6929
Episode 386, Reward: 0.03999999538064003, Avg Critic Loss: 0.0707, Avg Actor Loss: -2.7631, Avg Alpha Loss: -0.6948
Episode 387, Reward: 0.2399999052286148, Avg Critic Loss: 0.0662, Avg Actor Loss: -2.7541, Avg Alpha Loss: -0.6924
Episode 388, Reward: 0.0950000062584877, Avg Critic Loss: 0.0715, Avg Actor Loss: -2.7508, Avg Alpha Loss: -0.6936
Episode 389, Reward: 0.05499999225139618, Avg Critic Loss: 0.0636, Avg Actor Loss: -2.7582, Avg Alpha Loss: -0.6926
Episode 390, Reward: 0.1300000101327896, Avg Critic Loss: 0.0623, Avg Actor Loss: -2.7673, Avg Alpha Loss: -0.6924
Episode 391, Reward: 0.13500000536441803, Avg Critic Loss: 0.0645, Avg Actor Loss: -2.7595, Avg Alpha Loss: -0.6933
Episode 392, Reward: 0.05499999225139618, Avg Critic Loss: 0.0730, Avg Actor Loss: -2.7414, Avg Alpha Loss: -0.6870
Episode 393, Reward: 0.04999999329447746, Avg Critic Loss: 0.0581, Avg Actor Loss: -2.7603, Avg Alpha Loss: -0.6945
Episode 394, Reward: 0.05499999225139618, Avg Critic Loss: 0.0751, Avg Actor Loss: -2.7625, Avg Alpha Loss: -0.6925
Episode 395, Reward: 0.10000000894069672, Avg Critic Loss: 0.0625, Avg Actor Loss: -2.7711, Avg Alpha Loss: -0.6932
Episode 396, Reward: 0.03999999538064003, Avg Critic Loss: 0.0585, Avg Actor Loss: -2.7929, Avg Alpha Loss: -0.6957
Episode 397, Reward: 0.1250000149011612, Avg Critic Loss: 0.0664, Avg Actor Loss: -2.7761, Avg Alpha Loss: -0.6950
Episode 398, Reward: 0.06999999284744263, Avg Critic Loss: 0.0660, Avg Actor Loss: -2.8037, Avg Alpha Loss: -0.6978
Episode 399, Reward: 0.044999994337558746, Avg Critic Loss: 0.0604, Avg Actor Loss: -2.7722, Avg Alpha Loss: -0.6938
Episode 400, Reward: 0.05499999225139618, Avg Critic Loss: 0.0670, Avg Actor Loss: -2.7911, Avg Alpha Loss: -0.6947
Episode 401, Reward: 0.07499999552965164, Avg Critic Loss: 0.0718, Avg Actor Loss: -2.7729, Avg Alpha Loss: -0.6949
Episode 402, Reward: 0.1300000101327896, Avg Critic Loss: 0.0662, Avg Actor Loss: -2.7756, Avg Alpha Loss: -0.6971
Episode 403, Reward: 0.08500000089406967, Avg Critic Loss: 0.0648, Avg Actor Loss: -2.7824, Avg Alpha Loss: -0.6964
