Episode 110, Reward: 0.05499999225139618, Avg Critic Loss: 0.0704, Avg Actor Loss: -1.2628, Avg Alpha Loss: -0.7143
Episode 111, Reward: 0.059999991208314896, Avg Critic Loss: 0.0743, Avg Actor Loss: -1.2369, Avg Alpha Loss: -0.7157
Episode 112, Reward: 0.03999999538064003, Avg Critic Loss: 0.0871, Avg Actor Loss: -1.2887, Avg Alpha Loss: -0.7195
Episode 113, Reward: 0.04999999329447746, Avg Critic Loss: 0.0785, Avg Actor Loss: -1.2645, Avg Alpha Loss: -0.7217
Episode 114, Reward: 0.07499999552965164, Avg Critic Loss: 0.0812, Avg Actor Loss: -1.2814, Avg Alpha Loss: -0.7237
Episode 115, Reward: 0.09000000357627869, Avg Critic Loss: 0.0523, Avg Actor Loss: -1.3343, Avg Alpha Loss: -0.7285
Episode 116, Reward: 0.03999999538064003, Avg Critic Loss: 0.0438, Avg Actor Loss: -1.3810, Avg Alpha Loss: -0.7309
Episode 117, Reward: 0.07999999821186066, Avg Critic Loss: 0.0529, Avg Actor Loss: -1.3780, Avg Alpha Loss: -0.7350
Episode 118, Reward: 0.05499999225139618, Avg Critic Loss: 0.0506, Avg Actor Loss: -1.3769, Avg Alpha Loss: -0.7375
Episode 119, Reward: 0.07499999552965164, Avg Critic Loss: 0.0310, Avg Actor Loss: -1.4454, Avg Alpha Loss: -0.7413
Episode 120, Reward: 0.07499999552965164, Avg Critic Loss: 0.0330, Avg Actor Loss: -1.4776, Avg Alpha Loss: -0.7437
Episode 121, Reward: 0.04999999329447746, Avg Critic Loss: 0.0393, Avg Actor Loss: -1.4912, Avg Alpha Loss: -0.7481
Episode 122, Reward: 0.04999999329447746, Avg Critic Loss: 0.0329, Avg Actor Loss: -1.5247, Avg Alpha Loss: -0.7506
Episode 123, Reward: 0.05499999225139618, Avg Critic Loss: 0.0247, Avg Actor Loss: -1.5330, Avg Alpha Loss: -0.7530
Episode 124, Reward: 0.03999999538064003, Avg Critic Loss: 0.0365, Avg Actor Loss: -1.5258, Avg Alpha Loss: -0.7553
Episode 125, Reward: 0.059999991208314896, Avg Critic Loss: 0.0346, Avg Actor Loss: -1.5432, Avg Alpha Loss: -0.7581
Episode 126, Reward: 0.06999999284744263, Avg Critic Loss: 0.0268, Avg Actor Loss: -1.6008, Avg Alpha Loss: -0.7598
Episode 127, Reward: 0.04999999329447746, Avg Critic Loss: 0.0235, Avg Actor Loss: -1.6124, Avg Alpha Loss: -0.7645
Episode 128, Reward: 0.044999994337558746, Avg Critic Loss: 0.0355, Avg Actor Loss: -1.6364, Avg Alpha Loss: -0.7671
Episode 129, Reward: 0.059999991208314896, Avg Critic Loss: 0.0240, Avg Actor Loss: -1.6316, Avg Alpha Loss: -0.7693
Episode 130, Reward: 0.07999999821186066, Avg Critic Loss: 0.0252, Avg Actor Loss: -1.6644, Avg Alpha Loss: -0.7728
Episode 131, Reward: 0.044999994337558746, Avg Critic Loss: 0.0365, Avg Actor Loss: -1.6480, Avg Alpha Loss: -0.7753
Episode 132, Reward: 0.059999991208314896, Avg Critic Loss: 0.0297, Avg Actor Loss: -1.6839, Avg Alpha Loss: -0.7776
Episode 133, Reward: 0.03999999538064003, Avg Critic Loss: 0.0357, Avg Actor Loss: -1.7094, Avg Alpha Loss: -0.7793
Episode 134, Reward: 0.07999999821186066, Avg Critic Loss: 0.0325, Avg Actor Loss: -1.7127, Avg Alpha Loss: -0.7836
Episode 135, Reward: 0.05499999225139618, Avg Critic Loss: 0.0312, Avg Actor Loss: -1.7452, Avg Alpha Loss: -0.7881
Episode 136, Reward: 0.05499999225139618, Avg Critic Loss: 0.0280, Avg Actor Loss: -1.7642, Avg Alpha Loss: -0.7900
Episode 137, Reward: 0.06999999284744263, Avg Critic Loss: 0.0338, Avg Actor Loss: -1.7885, Avg Alpha Loss: -0.7936
Episode 138, Reward: 0.03999999538064003, Avg Critic Loss: 0.0298, Avg Actor Loss: -1.7843, Avg Alpha Loss: -0.7967
Episode 139, Reward: 0.04999999329447746, Avg Critic Loss: 0.0409, Avg Actor Loss: -1.7839, Avg Alpha Loss: -0.7985
Episode 140, Reward: 0.03999999538064003, Avg Critic Loss: 0.0300, Avg Actor Loss: -1.8579, Avg Alpha Loss: -0.8003
Episode 141, Reward: 0.06499999016523361, Avg Critic Loss: 0.0338, Avg Actor Loss: -1.8622, Avg Alpha Loss: -0.8046
Episode 142, Reward: 0.1300000101327896, Avg Critic Loss: 0.0473, Avg Actor Loss: -1.8543, Avg Alpha Loss: -0.8087
Episode 143, Reward: 0.09000000357627869, Avg Critic Loss: 0.0305, Avg Actor Loss: -1.9204, Avg Alpha Loss: -0.8145
Episode 144, Reward: 0.059999991208314896, Avg Critic Loss: 0.0344, Avg Actor Loss: -1.9237, Avg Alpha Loss: -0.8200
Episode 145, Reward: 0.06499999016523361, Avg Critic Loss: 0.0323, Avg Actor Loss: -1.9407, Avg Alpha Loss: -0.8229
Episode 146, Reward: 0.04999999329447746, Avg Critic Loss: 0.0367, Avg Actor Loss: -1.9548, Avg Alpha Loss: -0.8252
Episode 147, Reward: 0.03999999538064003, Avg Critic Loss: 0.0436, Avg Actor Loss: -1.9957, Avg Alpha Loss: -0.8281
Episode 148, Reward: 0.09000000357627869, Avg Critic Loss: 0.0450, Avg Actor Loss: -1.9925, Avg Alpha Loss: -0.8321
Episode 149, Reward: 0.06499999016523361, Avg Critic Loss: 0.0383, Avg Actor Loss: -2.0007, Avg Alpha Loss: -0.8366
Episode 150, Reward: 0.04999999329447746, Avg Critic Loss: 0.0345, Avg Actor Loss: -2.0196, Avg Alpha Loss: -0.8390
Episode 151, Reward: 0.1300000101327896, Avg Critic Loss: 0.0306, Avg Actor Loss: -2.0583, Avg Alpha Loss: -0.8439
Episode 152, Reward: 0.06999999284744263, Avg Critic Loss: 0.0331, Avg Actor Loss: -2.0973, Avg Alpha Loss: -0.8505
Episode 153, Reward: 0.07499999552965164, Avg Critic Loss: 0.0424, Avg Actor Loss: -2.0831, Avg Alpha Loss: -0.8531
Episode 154, Reward: 0.059999991208314896, Avg Critic Loss: 0.0567, Avg Actor Loss: -2.1264, Avg Alpha Loss: -0.8569
Episode 155, Reward: 0.03999999538064003, Avg Critic Loss: 0.0374, Avg Actor Loss: -2.1326, Avg Alpha Loss: -0.8619
Episode 156, Reward: 0.059999991208314896, Avg Critic Loss: 0.0382, Avg Actor Loss: -2.1042, Avg Alpha Loss: -0.8628
Episode 157, Reward: 0.11500001698732376, Avg Critic Loss: 0.0406, Avg Actor Loss: -2.1639, Avg Alpha Loss: -0.8691
Episode 158, Reward: 0.05499999225139618, Avg Critic Loss: 0.0362, Avg Actor Loss: -2.1964, Avg Alpha Loss: -0.8734
Episode 159, Reward: 0.05499999225139618, Avg Critic Loss: 0.0469, Avg Actor Loss: -2.1757, Avg Alpha Loss: -0.8757
Episode 160, Reward: 0.044999994337558746, Avg Critic Loss: 0.0341, Avg Actor Loss: -2.2074, Avg Alpha Loss: -0.8772
Episode 161, Reward: 0.09000000357627869, Avg Critic Loss: 0.0413, Avg Actor Loss: -2.2501, Avg Alpha Loss: -0.8837
Episode 162, Reward: 0.03999999538064003, Avg Critic Loss: 0.0454, Avg Actor Loss: -2.2253, Avg Alpha Loss: -0.8880
Episode 163, Reward: 0.059999991208314896, Avg Critic Loss: 0.0350, Avg Actor Loss: -2.2438, Avg Alpha Loss: -0.8886
Episode 164, Reward: 0.06999999284744263, Avg Critic Loss: 0.0571, Avg Actor Loss: -2.2512, Avg Alpha Loss: -0.8941
Episode 165, Reward: 0.044999994337558746, Avg Critic Loss: 0.0451, Avg Actor Loss: -2.2826, Avg Alpha Loss: -0.8993
Episode 166, Reward: 0.04999999329447746, Avg Critic Loss: 0.0287, Avg Actor Loss: -2.3120, Avg Alpha Loss: -0.9005
Episode 167, Reward: 0.05499999225139618, Avg Critic Loss: 0.0278, Avg Actor Loss: -2.3192, Avg Alpha Loss: -0.9034
Episode 168, Reward: 0.1250000149011612, Avg Critic Loss: 0.0365, Avg Actor Loss: -2.3684, Avg Alpha Loss: -0.9106
Episode 169, Reward: 0.05499999225139618, Avg Critic Loss: 0.0395, Avg Actor Loss: -2.3715, Avg Alpha Loss: -0.9155
Episode 170, Reward: 0.05499999225139618, Avg Critic Loss: 0.0453, Avg Actor Loss: -2.4090, Avg Alpha Loss: -0.9195
Episode 171, Reward: 0.06499999016523361, Avg Critic Loss: 0.0409, Avg Actor Loss: -2.3918, Avg Alpha Loss: -0.9228
Episode 172, Reward: 0.044999994337558746, Avg Critic Loss: 0.0458, Avg Actor Loss: -2.4368, Avg Alpha Loss: -0.9272
Episode 173, Reward: 0.04999999329447746, Avg Critic Loss: 0.0628, Avg Actor Loss: -2.4198, Avg Alpha Loss: -0.9304
Episode 174, Reward: 0.06499999016523361, Avg Critic Loss: 0.0544, Avg Actor Loss: -2.3867, Avg Alpha Loss: -0.9333
Episode 175, Reward: 0.04999999329447746, Avg Critic Loss: 0.0476, Avg Actor Loss: -2.4025, Avg Alpha Loss: -0.9385
Episode 176, Reward: 0.09000000357627869, Avg Critic Loss: 0.0371, Avg Actor Loss: -2.4763, Avg Alpha Loss: -0.9422
Episode 177, Reward: 0.06999999284744263, Avg Critic Loss: 0.0432, Avg Actor Loss: -2.4502, Avg Alpha Loss: -0.9472
Episode 178, Reward: 0.0950000062584877, Avg Critic Loss: 0.0474, Avg Actor Loss: -2.4536, Avg Alpha Loss: -0.9533
Episode 179, Reward: 0.044999994337558746, Avg Critic Loss: 0.0442, Avg Actor Loss: -2.5245, Avg Alpha Loss: -0.9576
Episode 180, Reward: 0.04999999329447746, Avg Critic Loss: 0.0601, Avg Actor Loss: -2.5697, Avg Alpha Loss: -0.9603
Episode 181, Reward: 0.06999999284744263, Avg Critic Loss: 0.0502, Avg Actor Loss: -2.5757, Avg Alpha Loss: -0.9642
Episode 182, Reward: 0.04999999329447746, Avg Critic Loss: 0.0608, Avg Actor Loss: -2.5739, Avg Alpha Loss: -0.9670
Episode 183, Reward: 0.08500000089406967, Avg Critic Loss: 0.0426, Avg Actor Loss: -2.6094, Avg Alpha Loss: -0.9742
Episode 184, Reward: 0.06999999284744263, Avg Critic Loss: 0.0515, Avg Actor Loss: -2.6148, Avg Alpha Loss: -0.9790
Episode 185, Reward: 0.06999999284744263, Avg Critic Loss: 0.0364, Avg Actor Loss: -2.5949, Avg Alpha Loss: -0.9829
Episode 186, Reward: 0.044999994337558746, Avg Critic Loss: 0.0423, Avg Actor Loss: -2.6377, Avg Alpha Loss: -0.9879
Episode 187, Reward: 0.04999999329447746, Avg Critic Loss: 0.0529, Avg Actor Loss: -2.6828, Avg Alpha Loss: -0.9922
Episode 188, Reward: 0.044999994337558746, Avg Critic Loss: 0.0441, Avg Actor Loss: -2.6504, Avg Alpha Loss: -0.9952
Episode 189, Reward: 0.11500001698732376, Avg Critic Loss: 0.0635, Avg Actor Loss: -2.6995, Avg Alpha Loss: -1.0000
Episode 190, Reward: 0.044999994337558746, Avg Critic Loss: 0.0502, Avg Actor Loss: -2.6065, Avg Alpha Loss: -1.0064
Episode 191, Reward: 0.0950000062584877, Avg Critic Loss: 0.0637, Avg Actor Loss: -2.7138, Avg Alpha Loss: -1.0114
Episode 192, Reward: 0.044999994337558746, Avg Critic Loss: 0.0536, Avg Actor Loss: -2.7027, Avg Alpha Loss: -1.0158
Episode 193, Reward: 0.059999991208314896, Avg Critic Loss: 0.0579, Avg Actor Loss: -2.7673, Avg Alpha Loss: -1.0197
Episode 194, Reward: 0.05499999225139618, Avg Critic Loss: 0.0478, Avg Actor Loss: -2.7158, Avg Alpha Loss: -1.0229
Episode 195, Reward: 0.07999999821186066, Avg Critic Loss: 0.0507, Avg Actor Loss: -2.8214, Avg Alpha Loss: -1.0225
Episode 196, Reward: 0.07499999552965164, Avg Critic Loss: 0.0457, Avg Actor Loss: -2.8056, Avg Alpha Loss: -1.0348
Episode 197, Reward: 0.05499999225139618, Avg Critic Loss: 0.0482, Avg Actor Loss: -2.7405, Avg Alpha Loss: -1.0392
Episode 198, Reward: 0.03999999538064003, Avg Critic Loss: 0.0522, Avg Actor Loss: -2.8660, Avg Alpha Loss: -1.0404
Episode 199, Reward: 0.03999999538064003, Avg Critic Loss: 0.0536, Avg Actor Loss: -2.8003, Avg Alpha Loss: -1.0445
Episode 200, Reward: 0.07499999552965164, Avg Critic Loss: 0.0473, Avg Actor Loss: -2.8375, Avg Alpha Loss: -1.0485
Episode 201, Reward: 0.03999999538064003, Avg Critic Loss: 0.0553, Avg Actor Loss: -2.8179, Avg Alpha Loss: -1.0532
