Episode 153, Reward: 0.09000000357627869, Avg Critic Loss: 0.0155, Avg Actor Loss: -1.6691, Avg Alpha Loss: -3.8393
Episode 154, Reward: 0.059999991208314896, Avg Critic Loss: 0.0176, Avg Actor Loss: -1.6872, Avg Alpha Loss: -3.8404
Episode 155, Reward: 0.06499999016523361, Avg Critic Loss: 0.0174, Avg Actor Loss: -1.7128, Avg Alpha Loss: -3.8450
Episode 156, Reward: 0.044999994337558746, Avg Critic Loss: 0.0122, Avg Actor Loss: -1.7220, Avg Alpha Loss: -3.8471
Episode 157, Reward: 0.059999991208314896, Avg Critic Loss: 0.0142, Avg Actor Loss: -1.7430, Avg Alpha Loss: -3.8469
Episode 158, Reward: 0.05499999225139618, Avg Critic Loss: 0.0156, Avg Actor Loss: -1.7501, Avg Alpha Loss: -3.8395
Episode 159, Reward: 0.044999994337558746, Avg Critic Loss: 0.0146, Avg Actor Loss: -1.7635, Avg Alpha Loss: -3.8365
Episode 160, Reward: 0.04999999329447746, Avg Critic Loss: 0.0148, Avg Actor Loss: -1.7738, Avg Alpha Loss: -3.8383
Episode 161, Reward: 0.20499993860721588, Avg Critic Loss: 0.0140, Avg Actor Loss: -1.7967, Avg Alpha Loss: -3.8336
Episode 162, Reward: 0.059999991208314896, Avg Critic Loss: 0.0145, Avg Actor Loss: -1.8328, Avg Alpha Loss: -3.8363
Episode 163, Reward: 0.07499999552965164, Avg Critic Loss: 0.0157, Avg Actor Loss: -1.8300, Avg Alpha Loss: -3.8327
Episode 164, Reward: 0.03999999538064003, Avg Critic Loss: 0.0131, Avg Actor Loss: -1.8593, Avg Alpha Loss: -3.8290
Episode 165, Reward: 0.044999994337558746, Avg Critic Loss: 0.0163, Avg Actor Loss: -1.8607, Avg Alpha Loss: -3.8344
Episode 166, Reward: 0.03999999538064003, Avg Critic Loss: 0.0158, Avg Actor Loss: -1.8623, Avg Alpha Loss: -3.8294
Episode 167, Reward: 0.04999999329447746, Avg Critic Loss: 0.0142, Avg Actor Loss: -1.8806, Avg Alpha Loss: -3.8265
Episode 168, Reward: 0.08500000089406967, Avg Critic Loss: 0.0137, Avg Actor Loss: -1.9020, Avg Alpha Loss: -3.8259
Episode 169, Reward: 0.05499999225139618, Avg Critic Loss: 0.0144, Avg Actor Loss: -1.9137, Avg Alpha Loss: -3.8190
Episode 170, Reward: 0.059999991208314896, Avg Critic Loss: 0.0152, Avg Actor Loss: -1.9183, Avg Alpha Loss: -3.8240
Episode 171, Reward: 0.05499999225139618, Avg Critic Loss: 0.0183, Avg Actor Loss: -1.9313, Avg Alpha Loss: -3.8294
Episode 172, Reward: 0.09000000357627869, Avg Critic Loss: 0.0139, Avg Actor Loss: -1.9537, Avg Alpha Loss: -3.8283
Episode 173, Reward: 0.06499999016523361, Avg Critic Loss: 0.0159, Avg Actor Loss: -1.9574, Avg Alpha Loss: -3.8323
Episode 174, Reward: 0.04999999329447746, Avg Critic Loss: 0.0174, Avg Actor Loss: -1.9746, Avg Alpha Loss: -3.8252
Episode 175, Reward: 0.07499999552965164, Avg Critic Loss: 0.0193, Avg Actor Loss: -1.9910, Avg Alpha Loss: -3.8318
Episode 176, Reward: 0.09000000357627869, Avg Critic Loss: 0.0190, Avg Actor Loss: -1.9998, Avg Alpha Loss: -3.8233
Episode 177, Reward: 0.04999999329447746, Avg Critic Loss: 0.0178, Avg Actor Loss: -2.0178, Avg Alpha Loss: -3.8304
Episode 178, Reward: 0.04999999329447746, Avg Critic Loss: 0.0188, Avg Actor Loss: -2.0217, Avg Alpha Loss: -3.8174
