Episode 190, Reward: 0.06999999284744263, Avg Critic Loss: 0.0685, Avg Actor Loss: -2.4580, Avg Alpha Loss: -0.7107
Episode 191, Reward: 0.059999991208314896, Avg Critic Loss: 0.0744, Avg Actor Loss: -2.4884, Avg Alpha Loss: -0.7151
Episode 192, Reward: 0.05499999225139618, Avg Critic Loss: 0.0481, Avg Actor Loss: -2.5225, Avg Alpha Loss: -0.7155
Episode 193, Reward: 0.04999999329447746, Avg Critic Loss: 0.0818, Avg Actor Loss: -2.5012, Avg Alpha Loss: -0.7168
Episode 194, Reward: 0.07499999552965164, Avg Critic Loss: 0.0553, Avg Actor Loss: -2.5425, Avg Alpha Loss: -0.7184
Episode 195, Reward: 0.05499999225139618, Avg Critic Loss: 0.0643, Avg Actor Loss: -2.5189, Avg Alpha Loss: -0.7064
Episode 196, Reward: 0.16499997675418854, Avg Critic Loss: 0.0666, Avg Actor Loss: -2.5463, Avg Alpha Loss: -0.7203
Episode 197, Reward: 0.044999994337558746, Avg Critic Loss: 0.0475, Avg Actor Loss: -2.5994, Avg Alpha Loss: -0.7214
Episode 198, Reward: 0.07499999552965164, Avg Critic Loss: 0.0566, Avg Actor Loss: -2.5876, Avg Alpha Loss: -0.7157
Episode 199, Reward: 0.16499997675418854, Avg Critic Loss: 0.0878, Avg Actor Loss: -2.5770, Avg Alpha Loss: -0.7199
Episode 200, Reward: 0.10500001162290573, Avg Critic Loss: 0.0940, Avg Actor Loss: -2.6084, Avg Alpha Loss: -0.7204
Episode 201, Reward: 0.14499999582767487, Avg Critic Loss: 0.0779, Avg Actor Loss: -2.6217, Avg Alpha Loss: -0.7208
