Episode 110, Reward: 0.06999999284744263, Avg Critic Loss: 0.0111, Avg Actor Loss: -1.8932, Avg Alpha Loss: -4.4053
Episode 111, Reward: 0.06999999284744263, Avg Critic Loss: 0.0078, Avg Actor Loss: -1.9395, Avg Alpha Loss: -4.4356
Episode 112, Reward: 0.03999999538064003, Avg Critic Loss: 0.0091, Avg Actor Loss: -1.9819, Avg Alpha Loss: -4.4542
Episode 113, Reward: 0.07999999821186066, Avg Critic Loss: 0.0131, Avg Actor Loss: -2.0328, Avg Alpha Loss: -4.4800
Episode 114, Reward: 0.05499999225139618, Avg Critic Loss: 0.0168, Avg Actor Loss: -2.0793, Avg Alpha Loss: -4.5042
Episode 115, Reward: 0.07499999552965164, Avg Critic Loss: 0.0126, Avg Actor Loss: -2.1267, Avg Alpha Loss: -4.5336
Episode 116, Reward: 0.07499999552965164, Avg Critic Loss: 0.0155, Avg Actor Loss: -2.1892, Avg Alpha Loss: -4.5709
Episode 117, Reward: 0.04999999329447746, Avg Critic Loss: 0.0095, Avg Actor Loss: -2.2327, Avg Alpha Loss: -4.5971
Episode 118, Reward: 0.04999999329447746, Avg Critic Loss: 0.0134, Avg Actor Loss: -2.2743, Avg Alpha Loss: -4.6209
Episode 119, Reward: 0.05499999225139618, Avg Critic Loss: 0.0120, Avg Actor Loss: -2.3070, Avg Alpha Loss: -4.6431
Episode 120, Reward: 0.03999999538064003, Avg Critic Loss: 0.0109, Avg Actor Loss: -2.3449, Avg Alpha Loss: -4.6669
Episode 121, Reward: 0.059999991208314896, Avg Critic Loss: 0.0096, Avg Actor Loss: -2.3889, Avg Alpha Loss: -4.6957
Episode 122, Reward: 0.06999999284744263, Avg Critic Loss: 0.0110, Avg Actor Loss: -2.4445, Avg Alpha Loss: -4.7307
Episode 123, Reward: 0.04999999329447746, Avg Critic Loss: 0.0079, Avg Actor Loss: -2.4784, Avg Alpha Loss: -4.7640
Episode 124, Reward: 0.044999994337558746, Avg Critic Loss: 0.0117, Avg Actor Loss: -2.5458, Avg Alpha Loss: -4.7917
Episode 125, Reward: 0.059999991208314896, Avg Critic Loss: 0.0088, Avg Actor Loss: -2.5678, Avg Alpha Loss: -4.8207
Episode 126, Reward: 0.07999999821186066, Avg Critic Loss: 0.0135, Avg Actor Loss: -2.6172, Avg Alpha Loss: -4.8608
Episode 127, Reward: 0.044999994337558746, Avg Critic Loss: 0.0148, Avg Actor Loss: -2.6600, Avg Alpha Loss: -4.9038
Episode 128, Reward: 0.10500001162290573, Avg Critic Loss: 0.0133, Avg Actor Loss: -2.7308, Avg Alpha Loss: -4.9496
Episode 129, Reward: 0.12000001966953278, Avg Critic Loss: 0.0129, Avg Actor Loss: -2.8403, Avg Alpha Loss: -5.0273
Episode 130, Reward: 0.06499999016523361, Avg Critic Loss: 0.0154, Avg Actor Loss: -2.9460, Avg Alpha Loss: -5.0947
Episode 131, Reward: 0.06999999284744263, Avg Critic Loss: 0.0119, Avg Actor Loss: -3.0079, Avg Alpha Loss: -5.1449
Episode 132, Reward: 0.03999999538064003, Avg Critic Loss: 0.0159, Avg Actor Loss: -3.0288, Avg Alpha Loss: -5.1860
Episode 133, Reward: 0.044999994337558746, Avg Critic Loss: 0.0270, Avg Actor Loss: -3.0647, Avg Alpha Loss: -5.2219
Episode 134, Reward: 0.05499999225139618, Avg Critic Loss: 0.0194, Avg Actor Loss: -3.1451, Avg Alpha Loss: -5.2635
Episode 135, Reward: 0.05499999225139618, Avg Critic Loss: 0.0154, Avg Actor Loss: -3.1782, Avg Alpha Loss: -5.3108
Episode 136, Reward: 0.1300000101327896, Avg Critic Loss: 0.0156, Avg Actor Loss: -3.2921, Avg Alpha Loss: -5.3956
Episode 137, Reward: 0.09000000357627869, Avg Critic Loss: 0.0181, Avg Actor Loss: -3.4185, Avg Alpha Loss: -5.5025
Episode 138, Reward: 0.059999991208314896, Avg Critic Loss: 0.0160, Avg Actor Loss: -3.4878, Avg Alpha Loss: -5.5793
Episode 139, Reward: 0.06499999016523361, Avg Critic Loss: 0.0170, Avg Actor Loss: -3.5601, Avg Alpha Loss: -5.6468
Episode 140, Reward: 0.04999999329447746, Avg Critic Loss: 0.0161, Avg Actor Loss: -3.6397, Avg Alpha Loss: -5.7096
Episode 141, Reward: 0.03999999538064003, Avg Critic Loss: 0.0222, Avg Actor Loss: -3.6707, Avg Alpha Loss: -5.7641
Episode 142, Reward: 0.09000000357627869, Avg Critic Loss: 0.0196, Avg Actor Loss: -3.7610, Avg Alpha Loss: -5.8434
Episode 143, Reward: 0.06499999016523361, Avg Critic Loss: 0.0146, Avg Actor Loss: -3.8546, Avg Alpha Loss: -5.9415
Episode 144, Reward: 0.04999999329447746, Avg Critic Loss: 0.0151, Avg Actor Loss: -3.9448, Avg Alpha Loss: -6.0188
Episode 145, Reward: 0.1300000101327896, Avg Critic Loss: 0.0230, Avg Actor Loss: -4.0640, Avg Alpha Loss: -6.1461
Episode 146, Reward: 0.06999999284744263, Avg Critic Loss: 0.0203, Avg Actor Loss: -4.1871, Avg Alpha Loss: -6.2979
Episode 147, Reward: 0.07999999821186066, Avg Critic Loss: 0.0179, Avg Actor Loss: -4.3099, Avg Alpha Loss: -6.4209
Episode 148, Reward: 0.059999991208314896, Avg Critic Loss: 0.0223, Avg Actor Loss: -4.4071, Avg Alpha Loss: -6.5405
Episode 149, Reward: 0.059999991208314896, Avg Critic Loss: 0.0166, Avg Actor Loss: -4.5177, Avg Alpha Loss: -6.6535
Episode 150, Reward: 0.03999999538064003, Avg Critic Loss: 0.0227, Avg Actor Loss: -4.5739, Avg Alpha Loss: -6.7494
Episode 151, Reward: 0.03999999538064003, Avg Critic Loss: 0.0196, Avg Actor Loss: -4.6079, Avg Alpha Loss: -6.8269
Episode 152, Reward: 0.06999999284744263, Avg Critic Loss: 0.0236, Avg Actor Loss: -4.7366, Avg Alpha Loss: -6.9425
Episode 153, Reward: 0.05499999225139618, Avg Critic Loss: 0.0337, Avg Actor Loss: -4.8397, Avg Alpha Loss: -7.0798
Episode 154, Reward: 0.05499999225139618, Avg Critic Loss: 0.0326, Avg Actor Loss: -4.9073, Avg Alpha Loss: -7.2016
Episode 155, Reward: 0.05499999225139618, Avg Critic Loss: 0.0295, Avg Actor Loss: -5.0383, Avg Alpha Loss: -7.3369
Episode 156, Reward: 0.044999994337558746, Avg Critic Loss: 0.0408, Avg Actor Loss: -5.1095, Avg Alpha Loss: -7.4655
Episode 157, Reward: 0.059999991208314896, Avg Critic Loss: 0.0464, Avg Actor Loss: -5.2016, Avg Alpha Loss: -7.6040
Episode 158, Reward: 0.07499999552965164, Avg Critic Loss: 0.0289, Avg Actor Loss: -5.3452, Avg Alpha Loss: -7.8002
Episode 159, Reward: 0.03999999538064003, Avg Critic Loss: 0.0296, Avg Actor Loss: -5.4457, Avg Alpha Loss: -7.9748
Episode 160, Reward: 0.08500000089406967, Avg Critic Loss: 0.0323, Avg Actor Loss: -5.5588, Avg Alpha Loss: -8.1756
Episode 161, Reward: 0.059999991208314896, Avg Critic Loss: 0.0259, Avg Actor Loss: -5.7423, Avg Alpha Loss: -8.4260
Episode 162, Reward: 0.05499999225139618, Avg Critic Loss: 0.0238, Avg Actor Loss: -5.9108, Avg Alpha Loss: -8.6395
Episode 163, Reward: 0.10500001162290573, Avg Critic Loss: 0.0434, Avg Actor Loss: -6.0684, Avg Alpha Loss: -8.9621
Episode 164, Reward: 0.05499999225139618, Avg Critic Loss: 0.0438, Avg Actor Loss: -6.2678, Avg Alpha Loss: -9.3117
Episode 165, Reward: 0.05499999225139618, Avg Critic Loss: 0.0597, Avg Actor Loss: -6.3929, Avg Alpha Loss: -9.5715
Episode 166, Reward: 0.06499999016523361, Avg Critic Loss: 0.0396, Avg Actor Loss: -6.5573, Avg Alpha Loss: -9.8791
Episode 167, Reward: 0.044999994337558746, Avg Critic Loss: 0.0498, Avg Actor Loss: -6.6760, Avg Alpha Loss: -10.1788
Episode 168, Reward: 0.04999999329447746, Avg Critic Loss: 0.0412, Avg Actor Loss: -6.8054, Avg Alpha Loss: -10.4542
Episode 169, Reward: 0.044999994337558746, Avg Critic Loss: 0.0374, Avg Actor Loss: -6.9978, Avg Alpha Loss: -10.7508
Episode 170, Reward: 0.044999994337558746, Avg Critic Loss: 0.0416, Avg Actor Loss: -7.0100, Avg Alpha Loss: -11.0488
Episode 171, Reward: 0.06999999284744263, Avg Critic Loss: 0.0459, Avg Actor Loss: -7.2680, Avg Alpha Loss: -11.4563
Episode 172, Reward: 0.07499999552965164, Avg Critic Loss: 0.0460, Avg Actor Loss: -7.4978, Avg Alpha Loss: -12.0221
Episode 173, Reward: 0.044999994337558746, Avg Critic Loss: 0.0400, Avg Actor Loss: -7.6718, Avg Alpha Loss: -12.5328
Episode 174, Reward: 0.03999999538064003, Avg Critic Loss: 0.0701, Avg Actor Loss: -7.8726, Avg Alpha Loss: -12.9290
Episode 175, Reward: 0.04999999329447746, Avg Critic Loss: 0.0455, Avg Actor Loss: -8.0205, Avg Alpha Loss: -13.3744
Episode 176, Reward: 0.044999994337558746, Avg Critic Loss: 0.0330, Avg Actor Loss: -8.2084, Avg Alpha Loss: -13.8766
Episode 177, Reward: 0.04999999329447746, Avg Critic Loss: 0.0388, Avg Actor Loss: -8.3581, Avg Alpha Loss: -14.4245
Episode 178, Reward: 0.05499999225139618, Avg Critic Loss: 0.0493, Avg Actor Loss: -8.5725, Avg Alpha Loss: -15.0836
Episode 179, Reward: 0.05499999225139618, Avg Critic Loss: 0.0567, Avg Actor Loss: -8.7983, Avg Alpha Loss: -15.8384
Episode 180, Reward: 0.07999999821186066, Avg Critic Loss: 0.0352, Avg Actor Loss: -9.1462, Avg Alpha Loss: -16.8778
Episode 181, Reward: 0.03999999538064003, Avg Critic Loss: 0.1259, Avg Actor Loss: -9.4223, Avg Alpha Loss: -17.9059
Episode 182, Reward: 0.03999999538064003, Avg Critic Loss: 0.0476, Avg Actor Loss: -9.5336, Avg Alpha Loss: -18.6602
Episode 183, Reward: 0.044999994337558746, Avg Critic Loss: 0.0820, Avg Actor Loss: -9.7665, Avg Alpha Loss: -19.5410
Episode 184, Reward: 0.08500000089406967, Avg Critic Loss: 0.0656, Avg Actor Loss: -10.1623, Avg Alpha Loss: -21.0433
Episode 185, Reward: 0.04999999329447746, Avg Critic Loss: 0.0983, Avg Actor Loss: -10.5304, Avg Alpha Loss: -22.8239
Episode 186, Reward: 0.03999999538064003, Avg Critic Loss: 0.1513, Avg Actor Loss: -10.7771, Avg Alpha Loss: -24.1765
Episode 187, Reward: 0.05499999225139618, Avg Critic Loss: 0.1163, Avg Actor Loss: -11.0902, Avg Alpha Loss: -25.7683
Episode 188, Reward: 0.04999999329447746, Avg Critic Loss: 0.1137, Avg Actor Loss: -11.3481, Avg Alpha Loss: -27.7503
Episode 189, Reward: 0.044999994337558746, Avg Critic Loss: 0.0851, Avg Actor Loss: -11.6027, Avg Alpha Loss: -29.7741
Episode 190, Reward: 0.06499999016523361, Avg Critic Loss: 0.1541, Avg Actor Loss: -12.0054, Avg Alpha Loss: -32.4749
Episode 191, Reward: 0.04999999329447746, Avg Critic Loss: 0.1567, Avg Actor Loss: -12.5067, Avg Alpha Loss: -35.7334
Episode 192, Reward: 0.03999999538064003, Avg Critic Loss: 0.2289, Avg Actor Loss: -12.8054, Avg Alpha Loss: -38.6755
Episode 193, Reward: 0.044999994337558746, Avg Critic Loss: 0.1725, Avg Actor Loss: -13.0448, Avg Alpha Loss: -41.8680
Episode 194, Reward: 0.059999991208314896, Avg Critic Loss: 0.1598, Avg Actor Loss: -13.5494, Avg Alpha Loss: -46.4426
Episode 195, Reward: 0.07999999821186066, Avg Critic Loss: 0.1166, Avg Actor Loss: -14.1856, Avg Alpha Loss: -53.9014
Episode 196, Reward: 0.07499999552965164, Avg Critic Loss: 0.1562, Avg Actor Loss: -15.0287, Avg Alpha Loss: -64.4682
Episode 197, Reward: 0.05499999225139618, Avg Critic Loss: 0.2075, Avg Actor Loss: -15.6637, Avg Alpha Loss: -75.9268
Episode 198, Reward: 0.03999999538064003, Avg Critic Loss: 0.1583, Avg Actor Loss: -16.1865, Avg Alpha Loss: -86.3404
Episode 199, Reward: 0.03999999538064003, Avg Critic Loss: 0.1390, Avg Actor Loss: -16.7328, Avg Alpha Loss: -96.8875
Episode 200, Reward: 0.06999999284744263, Avg Critic Loss: 0.1780, Avg Actor Loss: -17.4486, Avg Alpha Loss: -114.9238
Episode 201, Reward: 0.04999999329447746, Avg Critic Loss: 0.1981, Avg Actor Loss: -18.1674, Avg Alpha Loss: -140.0500
