Episode 202, Reward: 0.09000000357627869, Avg Critic Loss: 0.0408, Avg Actor Loss: -2.3975, Avg Alpha Loss: -0.7200
Episode 203, Reward: 0.19499994814395905, Avg Critic Loss: 0.0450, Avg Actor Loss: -2.4437, Avg Alpha Loss: -0.7210
Episode 204, Reward: 0.06999999284744263, Avg Critic Loss: 0.0353, Avg Actor Loss: -2.4709, Avg Alpha Loss: -0.7241
Episode 205, Reward: 0.044999994337558746, Avg Critic Loss: 0.0384, Avg Actor Loss: -2.4582, Avg Alpha Loss: -0.7215
Episode 206, Reward: 0.059999991208314896, Avg Critic Loss: 0.0297, Avg Actor Loss: -2.4945, Avg Alpha Loss: -0.7220
Episode 207, Reward: 0.05499999225139618, Avg Critic Loss: 0.0315, Avg Actor Loss: -2.4932, Avg Alpha Loss: -0.7268
Episode 208, Reward: 0.044999994337558746, Avg Critic Loss: 0.0399, Avg Actor Loss: -2.4877, Avg Alpha Loss: -0.7215
Episode 209, Reward: 0.03999999538064003, Avg Critic Loss: 0.0380, Avg Actor Loss: -2.4705, Avg Alpha Loss: -0.7195
Episode 210, Reward: 0.09000000357627869, Avg Critic Loss: 0.0487, Avg Actor Loss: -2.5112, Avg Alpha Loss: -0.7259
Episode 211, Reward: 0.059999991208314896, Avg Critic Loss: 0.0680, Avg Actor Loss: -2.4943, Avg Alpha Loss: -0.7285
Episode 212, Reward: 0.03999999538064003, Avg Critic Loss: 0.0727, Avg Actor Loss: -2.4729, Avg Alpha Loss: -0.7316
Episode 213, Reward: 0.07999999821186066, Avg Critic Loss: 0.0357, Avg Actor Loss: -2.5336, Avg Alpha Loss: -0.7282
Episode 214, Reward: 0.13500000536441803, Avg Critic Loss: 0.0493, Avg Actor Loss: -2.5507, Avg Alpha Loss: -0.7266
Episode 215, Reward: 0.16499997675418854, Avg Critic Loss: 0.0417, Avg Actor Loss: -2.5804, Avg Alpha Loss: -0.7297
Episode 216, Reward: 0.059999991208314896, Avg Critic Loss: 0.0791, Avg Actor Loss: -2.5891, Avg Alpha Loss: -0.7292
Episode 217, Reward: 0.14000000059604645, Avg Critic Loss: 0.0552, Avg Actor Loss: -2.6028, Avg Alpha Loss: -0.7354
Episode 218, Reward: 0.05499999225139618, Avg Critic Loss: 0.0507, Avg Actor Loss: -2.6148, Avg Alpha Loss: -0.7294
Episode 219, Reward: 0.07499999552965164, Avg Critic Loss: 0.0546, Avg Actor Loss: -2.6647, Avg Alpha Loss: -0.7369
Episode 220, Reward: 0.04999999329447746, Avg Critic Loss: 0.0580, Avg Actor Loss: -2.6735, Avg Alpha Loss: -0.7374
Episode 221, Reward: 0.07499999552965164, Avg Critic Loss: 0.0461, Avg Actor Loss: -2.6695, Avg Alpha Loss: -0.7351
Episode 222, Reward: 0.06999999284744263, Avg Critic Loss: 0.0496, Avg Actor Loss: -2.6866, Avg Alpha Loss: -0.7369
Episode 223, Reward: 0.06499999016523361, Avg Critic Loss: 0.0402, Avg Actor Loss: -2.6981, Avg Alpha Loss: -0.7387
Episode 224, Reward: 0.04999999329447746, Avg Critic Loss: 0.0442, Avg Actor Loss: -2.7181, Avg Alpha Loss: -0.7371
Episode 225, Reward: 0.04999999329447746, Avg Critic Loss: 0.0530, Avg Actor Loss: -2.6954, Avg Alpha Loss: -0.7373
Episode 226, Reward: 0.05499999225139618, Avg Critic Loss: 0.1245, Avg Actor Loss: -2.6574, Avg Alpha Loss: -0.7332
Episode 227, Reward: 0.08500000089406967, Avg Critic Loss: 0.0609, Avg Actor Loss: -2.7257, Avg Alpha Loss: -0.7458
Episode 228, Reward: 0.044999994337558746, Avg Critic Loss: 0.0452, Avg Actor Loss: -2.7085, Avg Alpha Loss: -0.7346
Episode 229, Reward: 0.08500000089406967, Avg Critic Loss: 0.0492, Avg Actor Loss: -2.7408, Avg Alpha Loss: -0.7399
Episode 230, Reward: 0.044999994337558746, Avg Critic Loss: 0.0460, Avg Actor Loss: -2.7741, Avg Alpha Loss: -0.7431
Episode 231, Reward: 0.06999999284744263, Avg Critic Loss: 0.0533, Avg Actor Loss: -2.7479, Avg Alpha Loss: -0.7389
Episode 232, Reward: 0.06499999016523361, Avg Critic Loss: 0.0519, Avg Actor Loss: -2.7840, Avg Alpha Loss: -0.7408
Episode 233, Reward: 0.03999999538064003, Avg Critic Loss: 0.0457, Avg Actor Loss: -2.7889, Avg Alpha Loss: -0.7500
Episode 234, Reward: 0.06499999016523361, Avg Critic Loss: 0.0462, Avg Actor Loss: -2.7893, Avg Alpha Loss: -0.7418
Episode 235, Reward: 0.059999991208314896, Avg Critic Loss: 0.0436, Avg Actor Loss: -2.8013, Avg Alpha Loss: -0.7462
Episode 236, Reward: 0.06499999016523361, Avg Critic Loss: 0.0487, Avg Actor Loss: -2.8084, Avg Alpha Loss: -0.7421
Episode 237, Reward: 0.059999991208314896, Avg Critic Loss: 0.0504, Avg Actor Loss: -2.7604, Avg Alpha Loss: -0.7412
Episode 238, Reward: 0.1549999862909317, Avg Critic Loss: 0.0544, Avg Actor Loss: -2.8249, Avg Alpha Loss: -0.7461
Episode 239, Reward: 0.044999994337558746, Avg Critic Loss: 0.0496, Avg Actor Loss: -2.8506, Avg Alpha Loss: -0.7478
Episode 240, Reward: 0.04999999329447746, Avg Critic Loss: 0.0533, Avg Actor Loss: -2.8172, Avg Alpha Loss: -0.7459
Episode 241, Reward: 0.11500001698732376, Avg Critic Loss: 0.0620, Avg Actor Loss: -2.8489, Avg Alpha Loss: -0.7500
Episode 242, Reward: 0.044999994337558746, Avg Critic Loss: 0.0495, Avg Actor Loss: -2.8688, Avg Alpha Loss: -0.7540
Episode 243, Reward: 0.04999999329447746, Avg Critic Loss: 0.0541, Avg Actor Loss: -2.8191, Avg Alpha Loss: -0.7469
Episode 244, Reward: 0.04999999329447746, Avg Critic Loss: 0.0591, Avg Actor Loss: -2.8854, Avg Alpha Loss: -0.7527
Episode 245, Reward: 0.044999994337558746, Avg Critic Loss: 0.0556, Avg Actor Loss: -2.8836, Avg Alpha Loss: -0.7484
Episode 246, Reward: 0.12000001966953278, Avg Critic Loss: 0.0637, Avg Actor Loss: -2.8905, Avg Alpha Loss: -0.7533
Episode 247, Reward: 0.1250000149011612, Avg Critic Loss: 0.0692, Avg Actor Loss: -2.9108, Avg Alpha Loss: -0.7571
Episode 248, Reward: 0.22499991953372955, Avg Critic Loss: 0.0901, Avg Actor Loss: -2.9111, Avg Alpha Loss: -0.7570
Episode 249, Reward: 0.09000000357627869, Avg Critic Loss: 0.0912, Avg Actor Loss: -2.9290, Avg Alpha Loss: -0.7586
Episode 250, Reward: 0.04999999329447746, Avg Critic Loss: 0.0613, Avg Actor Loss: -2.9237, Avg Alpha Loss: -0.7545
Episode 251, Reward: 0.10500001162290573, Avg Critic Loss: 0.0779, Avg Actor Loss: -2.9731, Avg Alpha Loss: -0.7651
Episode 252, Reward: 0.03999999538064003, Avg Critic Loss: 0.0694, Avg Actor Loss: -2.9754, Avg Alpha Loss: -0.7594
Episode 253, Reward: 0.08500000089406967, Avg Critic Loss: 0.0619, Avg Actor Loss: -2.9992, Avg Alpha Loss: -0.7669
Episode 254, Reward: 0.11000001430511475, Avg Critic Loss: 0.0668, Avg Actor Loss: -2.9971, Avg Alpha Loss: -0.7613
Episode 255, Reward: 0.07999999821186066, Avg Critic Loss: 0.0654, Avg Actor Loss: -2.9744, Avg Alpha Loss: -0.7634
Episode 256, Reward: 0.0950000062584877, Avg Critic Loss: 0.0656, Avg Actor Loss: -3.0143, Avg Alpha Loss: -0.7640
Episode 257, Reward: 0.07999999821186066, Avg Critic Loss: 0.0545, Avg Actor Loss: -2.9857, Avg Alpha Loss: -0.7656
Episode 258, Reward: 0.07999999821186066, Avg Critic Loss: 0.0648, Avg Actor Loss: -3.0376, Avg Alpha Loss: -0.7676
Episode 259, Reward: 0.044999994337558746, Avg Critic Loss: 0.0665, Avg Actor Loss: -3.0683, Avg Alpha Loss: -0.7631
Episode 260, Reward: 0.059999991208314896, Avg Critic Loss: 0.0628, Avg Actor Loss: -3.0649, Avg Alpha Loss: -0.7758
Episode 261, Reward: 0.059999991208314896, Avg Critic Loss: 0.0686, Avg Actor Loss: -3.0322, Avg Alpha Loss: -0.7625
Episode 262, Reward: 0.07499999552965164, Avg Critic Loss: 0.0786, Avg Actor Loss: -2.9941, Avg Alpha Loss: -0.7693
Episode 263, Reward: 0.059999991208314896, Avg Critic Loss: 0.0757, Avg Actor Loss: -3.0700, Avg Alpha Loss: -0.7765
Episode 264, Reward: 0.10000000894069672, Avg Critic Loss: 0.0691, Avg Actor Loss: -3.0863, Avg Alpha Loss: -0.7723
Episode 265, Reward: 0.07999999821186066, Avg Critic Loss: 0.0646, Avg Actor Loss: -3.1054, Avg Alpha Loss: -0.7770
Episode 266, Reward: 0.06999999284744263, Avg Critic Loss: 0.0618, Avg Actor Loss: -3.0937, Avg Alpha Loss: -0.7764
Episode 267, Reward: 0.04999999329447746, Avg Critic Loss: 0.0649, Avg Actor Loss: -3.1419, Avg Alpha Loss: -0.7731
Episode 268, Reward: 0.044999994337558746, Avg Critic Loss: 0.0741, Avg Actor Loss: -3.0612, Avg Alpha Loss: -0.7783
Episode 269, Reward: 0.08500000089406967, Avg Critic Loss: 0.0689, Avg Actor Loss: -3.1702, Avg Alpha Loss: -0.7796
Episode 270, Reward: 0.10000000894069672, Avg Critic Loss: 0.0515, Avg Actor Loss: -3.0965, Avg Alpha Loss: -0.7752
Episode 271, Reward: 0.13500000536441803, Avg Critic Loss: 0.0712, Avg Actor Loss: -3.1403, Avg Alpha Loss: -0.7778
Episode 272, Reward: 0.044999994337558746, Avg Critic Loss: 0.0954, Avg Actor Loss: -3.1290, Avg Alpha Loss: -0.7854
Episode 273, Reward: 0.08500000089406967, Avg Critic Loss: 0.0755, Avg Actor Loss: -3.1582, Avg Alpha Loss: -0.7811
Episode 274, Reward: 0.15999998152256012, Avg Critic Loss: 0.0772, Avg Actor Loss: -3.1222, Avg Alpha Loss: -0.7808
Episode 275, Reward: 0.07999999821186066, Avg Critic Loss: 0.0687, Avg Actor Loss: -3.1759, Avg Alpha Loss: -0.7806
Episode 276, Reward: 0.044999994337558746, Avg Critic Loss: 0.0667, Avg Actor Loss: -3.1573, Avg Alpha Loss: -0.7854
Episode 277, Reward: 0.09000000357627869, Avg Critic Loss: 0.0904, Avg Actor Loss: -3.1907, Avg Alpha Loss: -0.7895
Episode 278, Reward: 0.04999999329447746, Avg Critic Loss: 0.0857, Avg Actor Loss: -3.2342, Avg Alpha Loss: -0.7929
Episode 279, Reward: 0.07499999552965164, Avg Critic Loss: 0.0716, Avg Actor Loss: -3.1937, Avg Alpha Loss: -0.7888
Episode 280, Reward: 0.16499997675418854, Avg Critic Loss: 0.0714, Avg Actor Loss: -3.2372, Avg Alpha Loss: -0.7911
Episode 281, Reward: 0.05499999225139618, Avg Critic Loss: 0.0832, Avg Actor Loss: -3.1915, Avg Alpha Loss: -0.7904
Episode 282, Reward: 0.14000000059604645, Avg Critic Loss: 0.0691, Avg Actor Loss: -3.2278, Avg Alpha Loss: -0.7926
Episode 283, Reward: 0.20499993860721588, Avg Critic Loss: 0.0669, Avg Actor Loss: -3.2581, Avg Alpha Loss: -0.7949
Episode 284, Reward: 0.044999994337558746, Avg Critic Loss: 0.0798, Avg Actor Loss: -3.3123, Avg Alpha Loss: -0.7904
Episode 285, Reward: 0.12000001966953278, Avg Critic Loss: 0.0792, Avg Actor Loss: -3.2759, Avg Alpha Loss: -0.7977
Episode 286, Reward: 0.04999999329447746, Avg Critic Loss: 0.0743, Avg Actor Loss: -3.2987, Avg Alpha Loss: -0.8005
Episode 287, Reward: 0.15999998152256012, Avg Critic Loss: 0.0728, Avg Actor Loss: -3.3033, Avg Alpha Loss: -0.8027
Episode 288, Reward: 0.059999991208314896, Avg Critic Loss: 0.0760, Avg Actor Loss: -3.3365, Avg Alpha Loss: -0.8041
Episode 289, Reward: 0.06499999016523361, Avg Critic Loss: 0.1034, Avg Actor Loss: -3.2695, Avg Alpha Loss: -0.7997
Episode 290, Reward: 0.04999999329447746, Avg Critic Loss: 0.0772, Avg Actor Loss: -3.3478, Avg Alpha Loss: -0.8067
Episode 291, Reward: 0.059999991208314896, Avg Critic Loss: 0.0828, Avg Actor Loss: -3.3005, Avg Alpha Loss: -0.8077
Episode 292, Reward: 0.044999994337558746, Avg Critic Loss: 0.0825, Avg Actor Loss: -3.3529, Avg Alpha Loss: -0.7986
Episode 293, Reward: 0.05499999225139618, Avg Critic Loss: 0.0637, Avg Actor Loss: -3.3587, Avg Alpha Loss: -0.8138
Episode 294, Reward: 0.044999994337558746, Avg Critic Loss: 0.1064, Avg Actor Loss: -3.3320, Avg Alpha Loss: -0.8052
Episode 295, Reward: 0.09000000357627869, Avg Critic Loss: 0.0868, Avg Actor Loss: -3.3379, Avg Alpha Loss: -0.8080
Episode 296, Reward: 0.06999999284744263, Avg Critic Loss: 0.0731, Avg Actor Loss: -3.3109, Avg Alpha Loss: -0.8019
Episode 297, Reward: 0.059999991208314896, Avg Critic Loss: 0.0828, Avg Actor Loss: -3.4390, Avg Alpha Loss: -0.8234
Episode 298, Reward: 0.18999995291233063, Avg Critic Loss: 0.0851, Avg Actor Loss: -3.3915, Avg Alpha Loss: -0.8136
Episode 299, Reward: 0.06499999016523361, Avg Critic Loss: 0.0776, Avg Actor Loss: -3.3825, Avg Alpha Loss: -0.8151
Episode 300, Reward: 0.08500000089406967, Avg Critic Loss: 0.0729, Avg Actor Loss: -3.4093, Avg Alpha Loss: -0.8146
Episode 301, Reward: 0.08500000089406967, Avg Critic Loss: 0.0751, Avg Actor Loss: -3.4054, Avg Alpha Loss: -0.8171
Episode 302, Reward: 0.059999991208314896, Avg Critic Loss: 0.0911, Avg Actor Loss: -3.4375, Avg Alpha Loss: -0.8226
Episode 303, Reward: 0.03999999538064003, Avg Critic Loss: 0.0993, Avg Actor Loss: -3.3973, Avg Alpha Loss: -0.8136
Episode 304, Reward: 0.11000001430511475, Avg Critic Loss: 0.0800, Avg Actor Loss: -3.3892, Avg Alpha Loss: -0.8155
Episode 305, Reward: 0.05499999225139618, Avg Critic Loss: 0.0741, Avg Actor Loss: -3.4219, Avg Alpha Loss: -0.8169
Episode 306, Reward: 0.044999994337558746, Avg Critic Loss: 0.0847, Avg Actor Loss: -3.4535, Avg Alpha Loss: -0.8219
Episode 307, Reward: 0.17499996721744537, Avg Critic Loss: 0.0918, Avg Actor Loss: -3.4432, Avg Alpha Loss: -0.8234
Episode 308, Reward: 0.08500000089406967, Avg Critic Loss: 0.0924, Avg Actor Loss: -3.4486, Avg Alpha Loss: -0.8287
Episode 309, Reward: 0.12000001966953278, Avg Critic Loss: 0.0839, Avg Actor Loss: -3.4530, Avg Alpha Loss: -0.8245
Episode 310, Reward: 0.1300000101327896, Avg Critic Loss: 0.0826, Avg Actor Loss: -3.4425, Avg Alpha Loss: -0.8262
Episode 311, Reward: 0.05499999225139618, Avg Critic Loss: 0.0717, Avg Actor Loss: -3.5185, Avg Alpha Loss: -0.8313
Episode 312, Reward: 0.044999994337558746, Avg Critic Loss: 0.0944, Avg Actor Loss: -3.5024, Avg Alpha Loss: -0.8269
Episode 313, Reward: 0.07499999552965164, Avg Critic Loss: 0.0877, Avg Actor Loss: -3.5236, Avg Alpha Loss: -0.8351
Episode 314, Reward: 0.059999991208314896, Avg Critic Loss: 0.0835, Avg Actor Loss: -3.4879, Avg Alpha Loss: -0.8311
Episode 315, Reward: 0.11500001698732376, Avg Critic Loss: 0.0833, Avg Actor Loss: -3.5199, Avg Alpha Loss: -0.8338
Episode 316, Reward: 0.06499999016523361, Avg Critic Loss: 0.0742, Avg Actor Loss: -3.5019, Avg Alpha Loss: -0.8340
Episode 317, Reward: 0.07999999821186066, Avg Critic Loss: 0.0705, Avg Actor Loss: -3.5621, Avg Alpha Loss: -0.8377
Episode 318, Reward: 0.044999994337558746, Avg Critic Loss: 0.0718, Avg Actor Loss: -3.5347, Avg Alpha Loss: -0.8365
Episode 319, Reward: 0.04999999329447746, Avg Critic Loss: 0.0799, Avg Actor Loss: -3.5841, Avg Alpha Loss: -0.8441
Episode 320, Reward: 0.16499997675418854, Avg Critic Loss: 0.0929, Avg Actor Loss: -3.5400, Avg Alpha Loss: -0.8405
Episode 321, Reward: 0.05499999225139618, Avg Critic Loss: 0.0965, Avg Actor Loss: -3.5862, Avg Alpha Loss: -0.8424
Episode 322, Reward: 0.10000000894069672, Avg Critic Loss: 0.0867, Avg Actor Loss: -3.6187, Avg Alpha Loss: -0.8478
Episode 323, Reward: 0.1300000101327896, Avg Critic Loss: 0.0907, Avg Actor Loss: -3.5598, Avg Alpha Loss: -0.8445
Episode 324, Reward: 0.07499999552965164, Avg Critic Loss: 0.0925, Avg Actor Loss: -3.5640, Avg Alpha Loss: -0.8434
Episode 325, Reward: 0.04999999329447746, Avg Critic Loss: 0.0705, Avg Actor Loss: -3.6616, Avg Alpha Loss: -0.8475
Episode 326, Reward: 0.08500000089406967, Avg Critic Loss: 0.0726, Avg Actor Loss: -3.6324, Avg Alpha Loss: -0.8449
Episode 327, Reward: 0.05499999225139618, Avg Critic Loss: 0.0687, Avg Actor Loss: -3.6589, Avg Alpha Loss: -0.8498
Episode 328, Reward: 0.06499999016523361, Avg Critic Loss: 0.1049, Avg Actor Loss: -3.5960, Avg Alpha Loss: -0.8452
Episode 329, Reward: 0.19999994337558746, Avg Critic Loss: 0.1030, Avg Actor Loss: -3.6472, Avg Alpha Loss: -0.8541
Episode 330, Reward: 0.3249998390674591, Avg Critic Loss: 0.0902, Avg Actor Loss: -3.6963, Avg Alpha Loss: -0.8600
Episode 331, Reward: 0.13500000536441803, Avg Critic Loss: 0.0902, Avg Actor Loss: -3.7002, Avg Alpha Loss: -0.8568
Episode 332, Reward: 0.06999999284744263, Avg Critic Loss: 0.0868, Avg Actor Loss: -3.7213, Avg Alpha Loss: -0.8599
Episode 333, Reward: 0.07499999552965164, Avg Critic Loss: 0.0905, Avg Actor Loss: -3.6874, Avg Alpha Loss: -0.8620
Episode 334, Reward: 0.06499999016523361, Avg Critic Loss: 0.0808, Avg Actor Loss: -3.7226, Avg Alpha Loss: -0.8698
Episode 335, Reward: 0.1849999576807022, Avg Critic Loss: 0.1015, Avg Actor Loss: -3.7511, Avg Alpha Loss: -0.8699
Episode 336, Reward: 0.3299998342990875, Avg Critic Loss: 0.0860, Avg Actor Loss: -3.7552, Avg Alpha Loss: -0.8719
Episode 337, Reward: 0.059999991208314896, Avg Critic Loss: 0.0876, Avg Actor Loss: -3.7182, Avg Alpha Loss: -0.8763
Episode 338, Reward: 0.09000000357627869, Avg Critic Loss: 0.0924, Avg Actor Loss: -3.8173, Avg Alpha Loss: -0.8729
Episode 339, Reward: 0.03999999538064003, Avg Critic Loss: 0.1162, Avg Actor Loss: -3.7918, Avg Alpha Loss: -0.8748
Episode 340, Reward: 0.05499999225139618, Avg Critic Loss: 0.1099, Avg Actor Loss: -3.7497, Avg Alpha Loss: -0.8786
Episode 341, Reward: 0.10000000894069672, Avg Critic Loss: 0.0950, Avg Actor Loss: -3.7953, Avg Alpha Loss: -0.8787
Episode 342, Reward: 0.13500000536441803, Avg Critic Loss: 0.0827, Avg Actor Loss: -3.8217, Avg Alpha Loss: -0.8793
Episode 343, Reward: 0.09000000357627869, Avg Critic Loss: 0.1005, Avg Actor Loss: -3.8795, Avg Alpha Loss: -0.8846
Episode 344, Reward: 0.08500000089406967, Avg Critic Loss: 0.1275, Avg Actor Loss: -3.8319, Avg Alpha Loss: -0.8879
Episode 345, Reward: 0.09000000357627869, Avg Critic Loss: 0.0857, Avg Actor Loss: -3.8233, Avg Alpha Loss: -0.8846
Episode 346, Reward: 0.2749998867511749, Avg Critic Loss: 0.0971, Avg Actor Loss: -3.8580, Avg Alpha Loss: -0.8887
Episode 347, Reward: 0.17499996721744537, Avg Critic Loss: 0.1065, Avg Actor Loss: -3.8844, Avg Alpha Loss: -0.8962
Episode 348, Reward: 0.06999999284744263, Avg Critic Loss: 0.1029, Avg Actor Loss: -3.9303, Avg Alpha Loss: -0.8920
Episode 349, Reward: 0.059999991208314896, Avg Critic Loss: 0.0991, Avg Actor Loss: -3.8856, Avg Alpha Loss: -0.8951
Episode 350, Reward: 0.044999994337558746, Avg Critic Loss: 0.0857, Avg Actor Loss: -3.9711, Avg Alpha Loss: -0.8970
Episode 351, Reward: 0.07999999821186066, Avg Critic Loss: 0.0853, Avg Actor Loss: -3.9375, Avg Alpha Loss: -0.8982
Episode 352, Reward: 0.07999999821186066, Avg Critic Loss: 0.0906, Avg Actor Loss: -3.9408, Avg Alpha Loss: -0.8997
Episode 353, Reward: 0.07999999821186066, Avg Critic Loss: 0.0988, Avg Actor Loss: -3.9464, Avg Alpha Loss: -0.8988
Episode 354, Reward: 0.09000000357627869, Avg Critic Loss: 0.0929, Avg Actor Loss: -3.9324, Avg Alpha Loss: -0.9026
Episode 355, Reward: 0.0950000062584877, Avg Critic Loss: 0.0892, Avg Actor Loss: -3.9737, Avg Alpha Loss: -0.9091
Episode 356, Reward: 0.059999991208314896, Avg Critic Loss: 0.0998, Avg Actor Loss: -4.0015, Avg Alpha Loss: -0.9007
Episode 357, Reward: 0.27999988198280334, Avg Critic Loss: 0.0866, Avg Actor Loss: -4.0410, Avg Alpha Loss: -0.9109
Episode 358, Reward: 0.03999999538064003, Avg Critic Loss: 0.0883, Avg Actor Loss: -4.0717, Avg Alpha Loss: -0.9092
Episode 359, Reward: 0.04999999329447746, Avg Critic Loss: 0.0858, Avg Actor Loss: -3.9934, Avg Alpha Loss: -0.9055
Episode 360, Reward: 0.18999995291233063, Avg Critic Loss: 0.0884, Avg Actor Loss: -4.0307, Avg Alpha Loss: -0.9133
Episode 361, Reward: 0.07999999821186066, Avg Critic Loss: 0.0939, Avg Actor Loss: -4.0723, Avg Alpha Loss: -0.9186
Episode 362, Reward: 0.06499999016523361, Avg Critic Loss: 0.0999, Avg Actor Loss: -4.1187, Avg Alpha Loss: -0.9243
Episode 363, Reward: 0.0950000062584877, Avg Critic Loss: 0.0957, Avg Actor Loss: -4.0718, Avg Alpha Loss: -0.9221
Episode 364, Reward: 0.28499987721443176, Avg Critic Loss: 0.1001, Avg Actor Loss: -4.1092, Avg Alpha Loss: -0.9202
Episode 365, Reward: 0.13500000536441803, Avg Critic Loss: 0.0876, Avg Actor Loss: -4.1146, Avg Alpha Loss: -0.9231
Episode 366, Reward: 0.059999991208314896, Avg Critic Loss: 0.0900, Avg Actor Loss: -4.1403, Avg Alpha Loss: -0.9308
Episode 367, Reward: 0.07999999821186066, Avg Critic Loss: 0.0854, Avg Actor Loss: -4.1633, Avg Alpha Loss: -0.9280
Episode 368, Reward: 0.2099999338388443, Avg Critic Loss: 0.1005, Avg Actor Loss: -4.1870, Avg Alpha Loss: -0.9336
Episode 369, Reward: 0.08500000089406967, Avg Critic Loss: 0.1070, Avg Actor Loss: -4.1724, Avg Alpha Loss: -0.9324
Episode 370, Reward: 0.20499993860721588, Avg Critic Loss: 0.1077, Avg Actor Loss: -4.2274, Avg Alpha Loss: -0.9407
Episode 371, Reward: 0.06499999016523361, Avg Critic Loss: 0.1002, Avg Actor Loss: -4.1694, Avg Alpha Loss: -0.9365
Episode 372, Reward: 0.07499999552965164, Avg Critic Loss: 0.0841, Avg Actor Loss: -4.2272, Avg Alpha Loss: -0.9405
Episode 373, Reward: 0.14999999105930328, Avg Critic Loss: 0.0962, Avg Actor Loss: -4.2592, Avg Alpha Loss: -0.9436
Episode 374, Reward: 0.06999999284744263, Avg Critic Loss: 0.0992, Avg Actor Loss: -4.2727, Avg Alpha Loss: -0.9414
Episode 375, Reward: 0.1300000101327896, Avg Critic Loss: 0.0996, Avg Actor Loss: -4.2781, Avg Alpha Loss: -0.9473
Episode 376, Reward: 0.07499999552965164, Avg Critic Loss: 0.0942, Avg Actor Loss: -4.2832, Avg Alpha Loss: -0.9523
Episode 377, Reward: 0.14499999582767487, Avg Critic Loss: 0.0923, Avg Actor Loss: -4.3353, Avg Alpha Loss: -0.9496
Episode 378, Reward: 0.10500001162290573, Avg Critic Loss: 0.1121, Avg Actor Loss: -4.3389, Avg Alpha Loss: -0.9541
Episode 379, Reward: 0.10500001162290573, Avg Critic Loss: 0.0941, Avg Actor Loss: -4.3161, Avg Alpha Loss: -0.9567
Episode 380, Reward: 0.11000001430511475, Avg Critic Loss: 0.0921, Avg Actor Loss: -4.3320, Avg Alpha Loss: -0.9575
Episode 381, Reward: 0.1300000101327896, Avg Critic Loss: 0.0908, Avg Actor Loss: -4.3707, Avg Alpha Loss: -0.9614
Episode 382, Reward: 0.08500000089406967, Avg Critic Loss: 0.1169, Avg Actor Loss: -4.4131, Avg Alpha Loss: -0.9682
Episode 383, Reward: 0.07999999821186066, Avg Critic Loss: 0.1131, Avg Actor Loss: -4.3305, Avg Alpha Loss: -0.9669
Episode 384, Reward: 0.05499999225139618, Avg Critic Loss: 0.0953, Avg Actor Loss: -4.3823, Avg Alpha Loss: -0.9623
Episode 385, Reward: 0.1300000101327896, Avg Critic Loss: 0.1085, Avg Actor Loss: -4.4101, Avg Alpha Loss: -0.9676
Episode 386, Reward: 0.07499999552965164, Avg Critic Loss: 0.1084, Avg Actor Loss: -4.4360, Avg Alpha Loss: -0.9691
Episode 387, Reward: 0.1300000101327896, Avg Critic Loss: 0.1059, Avg Actor Loss: -4.4135, Avg Alpha Loss: -0.9687
Episode 388, Reward: 0.1549999862909317, Avg Critic Loss: 0.0885, Avg Actor Loss: -4.4483, Avg Alpha Loss: -0.9747
Episode 389, Reward: 0.059999991208314896, Avg Critic Loss: 0.0899, Avg Actor Loss: -4.4535, Avg Alpha Loss: -0.9679
Episode 390, Reward: 0.03999999538064003, Avg Critic Loss: 0.1357, Avg Actor Loss: -4.5093, Avg Alpha Loss: -0.9869
Episode 391, Reward: 0.07499999552965164, Avg Critic Loss: 0.0881, Avg Actor Loss: -4.4598, Avg Alpha Loss: -0.9769
Episode 392, Reward: 0.07499999552965164, Avg Critic Loss: 0.1038, Avg Actor Loss: -4.4944, Avg Alpha Loss: -0.9814
Episode 393, Reward: 0.14999999105930328, Avg Critic Loss: 0.1276, Avg Actor Loss: -4.4661, Avg Alpha Loss: -0.9830
Episode 394, Reward: 0.04999999329447746, Avg Critic Loss: 0.0955, Avg Actor Loss: -4.4122, Avg Alpha Loss: -0.9804
Episode 395, Reward: 0.1300000101327896, Avg Critic Loss: 0.1064, Avg Actor Loss: -4.5221, Avg Alpha Loss: -0.9857
Episode 396, Reward: 0.25499990582466125, Avg Critic Loss: 0.1155, Avg Actor Loss: -4.5446, Avg Alpha Loss: -0.9887
Episode 397, Reward: 0.03999999538064003, Avg Critic Loss: 0.0919, Avg Actor Loss: -4.6516, Avg Alpha Loss: -0.9958
Episode 398, Reward: 0.044999994337558746, Avg Critic Loss: 0.0694, Avg Actor Loss: -4.6288, Avg Alpha Loss: -0.9890
Episode 399, Reward: 0.10500001162290573, Avg Critic Loss: 0.0992, Avg Actor Loss: -4.5926, Avg Alpha Loss: -0.9923
Episode 400, Reward: 0.6699995398521423, Avg Critic Loss: 0.1130, Avg Actor Loss: -4.6470, Avg Alpha Loss: -1.0016
Episode 401, Reward: 0.07499999552965164, Avg Critic Loss: 0.1184, Avg Actor Loss: -4.6699, Avg Alpha Loss: -1.0057
Episode 402, Reward: 0.05499999225139618, Avg Critic Loss: 0.1383, Avg Actor Loss: -4.7151, Avg Alpha Loss: -1.0111
Episode 403, Reward: 0.06499999016523361, Avg Critic Loss: 0.1149, Avg Actor Loss: -4.7277, Avg Alpha Loss: -1.0185
